58172	48546
58172	54750
58172	54795
58172	54885
58172	57263
58172	58216
58172	61461
58172	62650
58172	72490
58172	80593
58172	82610
58172	85952
58172	86528
58172	87344
58172	87629
58172	89109
58172	103492
58172	104961
58172	107852
58172	109363
58172	116697
58172	116893
58172	117071
58172	118133
58172	119434
58172	119952
58172	122347
58172	130441
58172	131043
58172	131167
87344	2515
87344	20496
87344	30700
87344	43303
87344	48255
87344	48256
87344	48546
87344	53940
87344	54750
87344	54795
87344	54885
87344	57263
87344	58172
87344	58216
87344	61461
87344	62650
87344	72490
87344	80593
87344	80629
87344	82610
87344	85952
87344	86528
87344	87563
87344	87629
87344	89109
87344	103492
87344	104961
87344	107852
87344	109363
87344	116685
87344	116697
87344	116893
87344	117071
87344	118133
87344	119434
87344	119952
87344	122347
87344	130184
87344	130441
87344	131043
87344	131167
107852	812
107852	2515
107852	2924
107852	20496
107852	25164
107852	30700
107852	38322
107852	43303
107852	48255
107852	48546
107852	53940
107852	54015
107852	54750
107852	54795
107852	54885
107852	57263
107852	57405
107852	57410
107852	58172
107852	58216
107852	58667
107852	61461
107852	61462
107852	62650
107852	72490
107852	80593
107852	82610
107852	83421
107852	83860
107852	85952
107852	85969
107852	86029
107852	86528
107852	87344
107852	87563
107852	87629
107852	87657
107852	89109
107852	89121
107852	97904
107852	103492
107852	104961
107852	106292
107852	109363
107852	109369
107852	109415
107852	110455
107852	115335
107852	116685
107852	116697
107852	116893
107852	117071
107852	117085
107852	117255
107852	118133
107852	119434
107852	119952
107852	122347
107852	129726
107852	130166
107852	130322
107852	130441
107852	131043
107852	131167
118134	43303
118134	48255
118134	54750
118134	54795
118134	72490
118134	82610
118134	89109
118134	116697
118134	117071
118134	117789
117789	43303
117789	48255
117789	54750
117789	54795
117789	72490
117789	82610
117789	89109
117789	116697
117789	117071
117789	118134
53710	40495
53710	63013
53710	95587
53710	118468
35693	64665
35693	80405
35693	95062
35693	121052
35693	124430
3542	14465
3542	32095
3542	44322
3542	46572
3542	51933
3542	54946
3542	61340
3542	69274
3542	74336
3542	75171
3542	96829
3542	121959
93868	34908
93868	81214
93868	123968
115257	52355
115257	64648
115257	103323
115257	124599
64648	52355
64648	103323
64648	115257
64648	124599
16306	27062
16306	46415
16306	108376
30422	5099
30422	18344
30422	44237
30422	56361
30422	80213
30422	106274
30422	116194
30422	125766
18344	5099
18344	24674
18344	28704
18344	30422
18344	31524
18344	42300
18344	44237
18344	56361
18344	103785
18344	106274
18344	111622
18344	116194
18344	125766
116194	5099
116194	18344
116194	30422
116194	44237
116194	56361
116194	106274
116194	125766
12293	103894
123602	16665
123602	24500
123602	36290
123602	41119
123602	54526
123602	66682
123602	76618
123602	78764
123602	84879
123602	86514
123602	90117
123602	94788
123602	94792
123602	101094
123602	112612
123602	114095
109546	65597
109546	109944
103323	50537
103323	52355
103323	58381
103323	64648
103323	115257
103323	126769
98512	1556
98512	25773
98512	48423
98512	59465
98512	67180
4789	56718
4789	67108
4789	99613
4789	125082
60712	7894
60712	34200
60712	51659
60712	60957
60712	78529
60712	79466
60712	82009
60712	90402
60712	95036
60712	127948
48019	22083
48019	30524
48019	33401
48019	94313
48019	97493
48019	128297
126106	117676
72047	47047
47047	72047
59594	3711
59594	41366
59594	71610
59594	78242
59594	108610
78242	41366
78242	59594
78242	71610
78242	80471
78242	86990
78242	90985
78242	108610
108610	59594
108610	71610
108610	78242
60958	7894
60958	36409
60958	64665
60958	78529
60958	99126
100993	10785
4507	1664
4507	3721
4507	6468
4507	10348
4507	11707
4507	11916
4507	17292
4507	18952
4507	21847
4507	23296
4507	23913
4507	26204
4507	33139
4507	33364
4507	36617
4507	37248
4507	47056
4507	49424
4507	54591
4507	56290
4507	69704
4507	74084
4507	75042
4507	76467
4507	77416
4507	79339
4507	80044
4507	80763
4507	80777
4507	81169
4507	88583
4507	89804
4507	94350
4507	96241
4507	101025
4507	101585
4507	103770
4507	104467
4507	116579
4507	118184
4507	119360
4507	123134
4507	124145
4507	124247
4507	124248
4507	124309
4507	124686
4507	132226
123134	1664
123134	3721
123134	4507
123134	6468
123134	10348
123134	11707
123134	11916
123134	17292
123134	18952
123134	21847
123134	23296
123134	23913
123134	26204
123134	33139
123134	33364
123134	36617
123134	37248
123134	47056
123134	49424
123134	54591
123134	56290
123134	69704
123134	74084
123134	75042
123134	76467
123134	77416
123134	79339
123134	80044
123134	80763
123134	80777
123134	81169
123134	88583
123134	89804
123134	94350
123134	96241
123134	101025
123134	101585
123134	103770
123134	104467
123134	116579
123134	118184
123134	119360
123134	124145
123134	124247
123134	124248
123134	124309
123134	124686
123134	132226
116579	1664
116579	3721
116579	4507
116579	6468
116579	10348
116579	11707
116579	11916
116579	17292
116579	18952
116579	21847
116579	23296
116579	23913
116579	26204
116579	33139
116579	33364
116579	36617
116579	37248
116579	47056
116579	49424
116579	54591
116579	56290
116579	69702
116579	69704
116579	74084
116579	75042
116579	76467
116579	77416
116579	79339
116579	80044
116579	80763
116579	80777
116579	81169
116579	88583
116579	89804
116579	94350
116579	96241
116579	101025
116579	101585
116579	103770
116579	104467
116579	118184
116579	119360
116579	123134
116579	124145
116579	124247
116579	124248
116579	124309
116579	124686
116579	132226
132226	1664
132226	3721
132226	4507
132226	6468
132226	10348
132226	11707
132226	11916
132226	17292
132226	18952
132226	21847
132226	23296
132226	23913
132226	26204
132226	33139
132226	33364
132226	36617
132226	37248
132226	47056
132226	49424
132226	54591
132226	56290
132226	69702
132226	69704
132226	74084
132226	75042
132226	76467
132226	77416
132226	79339
132226	80044
132226	80763
132226	80777
132226	81169
132226	88583
132226	89804
132226	94350
132226	96241
132226	101025
132226	101585
132226	103770
132226	104467
132226	116579
132226	118184
132226	119360
132226	123134
132226	124145
132226	124247
132226	124248
132226	124309
132226	124686
11707	1664
11707	3721
11707	4507
11707	6468
11707	10348
11707	11916
11707	17292
11707	18952
11707	21847
11707	23296
11707	23913
11707	26204
11707	33139
11707	33364
11707	36617
11707	37248
11707	47056
11707	49424
11707	54591
11707	56290
11707	69704
11707	74084
11707	75042
11707	76467
11707	77416
11707	79339
11707	80044
11707	80763
11707	80777
11707	81169
11707	88583
11707	89804
11707	94350
11707	96241
11707	101025
11707	101585
11707	103770
11707	104467
11707	116579
11707	118184
11707	119360
11707	123134
11707	124145
11707	124247
11707	124248
11707	124309
11707	124686
11707	132226
33364	1664
33364	3721
33364	4507
33364	6468
33364	10348
33364	11707
33364	11916
33364	17292
33364	18952
33364	21847
33364	23296
33364	23913
33364	26204
33364	33139
33364	36617
33364	37248
33364	47056
33364	49424
33364	54591
33364	56290
33364	69704
33364	74084
33364	75042
33364	76467
33364	77416
33364	79339
33364	80044
33364	80763
33364	80777
33364	81169
33364	88583
33364	89804
33364	94350
33364	96241
33364	101025
33364	101585
33364	103770
33364	104467
33364	116579
33364	118184
33364	119360
33364	123134
33364	124145
33364	124247
33364	124248
33364	124309
33364	124686
33364	132226
75042	1664
75042	3721
75042	4507
75042	6468
75042	10348
75042	11707
75042	11916
75042	17292
75042	18952
75042	21847
75042	23296
75042	23913
75042	26204
75042	33139
75042	33364
75042	36617
75042	37248
75042	47056
75042	49424
75042	54591
75042	56290
75042	69704
75042	74084
75042	76467
75042	77416
75042	79339
75042	80044
75042	80763
75042	80777
75042	81169
75042	88583
75042	89804
75042	94350
75042	96241
75042	101025
75042	101585
75042	103770
75042	104467
75042	116579
75042	118184
75042	119360
75042	123134
75042	124145
75042	124247
75042	124248
75042	124309
75042	124686
75042	132226
79339	1664
79339	3721
79339	4507
79339	6468
79339	10348
79339	11707
79339	11916
79339	17292
79339	18952
79339	21847
79339	23296
79339	23913
79339	26204
79339	33139
79339	33364
79339	36617
79339	37248
79339	47056
79339	49424
79339	54591
79339	56290
79339	69704
79339	74084
79339	75042
79339	76467
79339	77416
79339	80044
79339	80763
79339	80777
79339	81169
79339	88583
79339	89804
79339	94350
79339	96241
79339	101025
79339	101585
79339	103770
79339	104467
79339	116579
79339	118184
79339	119360
79339	123134
79339	124145
79339	124247
79339	124248
79339	124309
79339	124686
79339	132226
96241	1664
96241	3721
96241	4507
96241	6468
96241	10348
96241	11707
96241	11916
96241	17292
96241	18952
96241	21847
96241	23296
96241	23913
96241	26204
96241	33139
96241	33364
96241	36617
96241	37248
96241	47056
96241	49424
96241	54591
96241	56290
96241	69704
96241	74084
96241	75042
96241	76467
96241	77416
96241	79339
96241	80044
96241	80763
96241	80777
96241	81169
96241	88583
96241	89804
96241	94350
96241	101025
96241	101585
96241	103770
96241	104467
96241	116579
96241	118184
96241	119360
96241	123134
96241	124145
96241	124247
96241	124248
96241	124309
96241	124686
96241	132226
130604	20076
130604	25452
130604	115553
130604	129807
130604	130064
130604	132445
130604	132492
115553	20076
115553	25452
115553	129807
115553	130064
115553	130604
115553	132445
115553	132492
90908	3067
90908	39108
90908	42659
90908	81826
90908	91015
90908	119792
90908	120161
90908	131713
119792	32447
119792	42659
119792	45670
119792	80361
119792	81826
119792	90908
119792	91015
119792	120161
26908	11022
26908	21396
26908	29388
26908	29389
26908	30062
26908	33883
26908	39746
26908	52028
26908	55805
26908	62946
26908	74753
26908	85876
26908	87302
26908	89745
26908	102117
26908	106537
26908	114715
26908	117784
11022	26908
11022	29388
11022	29389
11022	30062
11022	55805
11022	62946
11022	74753
11022	85876
11022	87302
11022	89745
11022	102117
11022	106537
11022	114715
102117	11022
102117	26908
102117	29388
102117	29389
102117	30062
102117	55805
102117	62946
102117	74753
102117	85876
102117	87302
102117	89745
102117	106537
102117	114715
29389	11022
29389	26908
29389	29388
29389	30062
29389	55805
29389	62946
29389	74753
29389	85876
29389	87302
29389	89745
29389	102117
29389	106537
29389	114715
75612	1949
75612	3420
75612	3634
75612	5638
75612	6058
75612	8615
75612	14824
75612	17689
75612	18600
75612	18642
75612	25732
75612	27385
75612	34618
75612	35441
75612	37716
75612	44866
75612	45823
75612	48115
75612	48189
75612	55500
75612	70854
75612	71466
75612	75314
75612	77754
75612	80554
75612	82587
75612	84879
75612	88633
75612	89458
75612	89487
75612	89538
75612	92163
75612	96596
75612	100884
75612	104976
75612	105834
75612	107194
75612	108392
75612	116380
75612	120678
75612	121399
75612	125842
75612	126063
75612	126246
75612	127219
75612	129446
32563	9386
32563	38748
32563	97904
32563	127219
131472	78235
131472	125766
76959	7612
76959	14608
76959	15607
76959	25618
76959	25773
76959	42041
76959	60422
76959	62406
76959	68673
76959	81387
76959	99086
76959	110704
62406	7612
62406	14608
62406	15607
62406	25618
62406	25773
62406	42041
62406	60422
62406	68673
62406	76959
62406	81387
62406	99086
62406	110704
133278	57875
133278	92504
118639	6593
118639	9080
118639	12658
118639	14768
118639	20842
118639	23648
118639	38697
118639	96448
118639	121205
127065	2328
127065	12737
127065	28377
127065	29301
127065	119135
127065	125993
80398	26903
80398	67752
26903	67752
26903	80398
2682	46026
2682	62716
2682	92961
2682	122862
57429	7385
57429	27251
57429	32122
57429	35655
57429	40000
57429	40823
57429	43850
57429	55974
57429	66098
57429	69493
57429	69614
57429	71674
57429	73941
57429	76597
57429	77580
57429	88015
57429	91037
57429	106949
57429	111072
57429	127456
106949	3001
106949	7325
106949	10194
106949	12218
106949	18904
106949	39903
106949	47176
106949	48686
106949	50537
106949	57429
106949	58973
106949	60422
106949	66098
106949	70478
106949	70652
106949	70686
106949	73006
106949	77378
106949	84918
106949	86113
106949	94380
106949	106523
106949	108302
106949	111072
106949	114160
106949	115137
106949	117387
106949	118325
106949	126737
106949	133097
51196	2984
51196	8053
51196	24842
51196	37784
51196	51933
51196	63858
51196	67662
51196	77999
51196	91190
51196	103264
51196	107829
27644	14691
27644	25230
27644	38527
27644	50470
27644	52683
27644	53342
27644	62679
27644	73806
27644	75347
27644	82295
27644	82406
27644	106409
27644	107141
27644	112157
27644	128369
52683	25230
52683	27644
52683	50470
52683	82295
6532	18699
6532	36608
6532	42886
6532	74940
6532	78529
6532	123153
6532	125055
125055	6532
125055	74940
74940	6532
74940	125055
8801	58919
8801	89162
89162	8801
89162	58919
92961	2682
92961	46026
92961	62716
46026	2682
46026	62716
46026	92961
62716	2682
62716	46026
62716	92961
41667	2859
41667	61795
41667	86021
41667	101563
2859	41667
2859	61795
2859	86021
2859	101563
101563	2859
101563	41667
101563	61795
101563	86021
1830	10713
1830	40826
1830	44936
40826	599
40826	1830
40826	2856
40826	5735
40826	10713
40826	18138
40826	38447
40826	38981
40826	41996
40826	44936
40826	59168
40826	72816
40826	86784
40826	92580
40826	93533
40826	94413
40826	102876
40826	102877
40826	104879
40826	107994
40826	123880
40826	124296
40826	124686
40826	130274
40826	131979
40826	132769
44936	1830
44936	10713
44936	40826
34107	6844
34107	6845
34107	9678
34107	11519
34107	63616
34107	112833
34107	125911
89460	8425
89460	60717
89460	124143
67337	16972
67337	25400
67337	35020
67337	76830
67337	90506
67337	96429
67337	111681
59097	6908
59097	15695
59097	17146
59097	22979
59097	26413
59097	26647
59097	29083
59097	32003
59097	35550
59097	36528
59097	38171
59097	44278
59097	47763
59097	51866
59097	56494
59097	57150
59097	59915
59097	62063
59097	71225
59097	74172
59097	76915
59097	77816
59097	83560
59097	85607
59097	86738
59097	89558
59097	91025
59097	91557
59097	94915
59097	106176
59097	109819
59097	117140
59097	122877
59097	123951
59097	124231
59097	124765
59097	128081
59097	128893
59097	132594
62063	6908
62063	15695
62063	26413
62063	26647
62063	29083
62063	31883
62063	36528
62063	40995
62063	50096
62063	56494
62063	57150
62063	58182
62063	59097
62063	59915
62063	74172
62063	74497
62063	76915
62063	85744
62063	86738
62063	87181
62063	89558
62063	91025
62063	94915
62063	107002
62063	116135
62063	118039
62063	122877
62063	123951
62063	124765
62063	126847
62063	128893
62063	129726
62063	132594
122877	6908
122877	15695
122877	26413
122877	26647
122877	29083
122877	36528
122877	56494
122877	57150
122877	59097
122877	59915
122877	62063
122877	74172
122877	76915
122877	86738
122877	89558
122877	91025
122877	94915
122877	123951
122877	124765
122877	128893
122877	132594
20775	6256
20775	16035
20775	22070
20775	30625
20775	35290
20775	37918
20775	38898
20775	39902
20775	43737
20775	47735
20775	67716
20775	68363
20775	72941
20775	75690
20775	80782
20775	87325
20775	97387
20775	100021
20775	100394
20775	120199
2648	104154
19879	48350
19879	75626
119843	9409
119843	14646
119843	15123
119843	15846
119843	17514
119843	19575
119843	21396
119843	29767
119843	42228
119843	42389
119843	45603
119843	49613
119843	55999
119843	64860
119843	65203
119843	66232
119843	76672
119843	76727
119843	83825
119843	85351
119843	87325
119843	92081
119843	92454
119843	92464
119843	97128
119843	99908
119843	103049
119843	104449
119843	110618
119843	113726
119843	121863
119843	133084
15123	9409
15123	14646
15123	15846
15123	17514
15123	19575
15123	29767
15123	65203
15123	66232
15123	76672
15123	76727
15123	83825
15123	92081
15123	92464
15123	97128
15123	104449
15123	110618
15123	119843
15123	121863
15123	133084
65203	9409
65203	14646
65203	15123
65203	15846
65203	17514
65203	19575
65203	29767
65203	66232
65203	76672
65203	76727
65203	83825
65203	92081
65203	92464
65203	97128
65203	104449
65203	110618
65203	119843
65203	121863
65203	133084
68239	229
68239	7291
68239	15351
68239	17436
68239	20016
68239	31756
68239	35637
68239	44099
68239	54350
68239	56525
68239	65114
68239	71711
68239	74971
68239	75117
68239	77019
68239	77754
68239	83453
68239	87294
68239	92552
68239	103046
68239	108780
68239	112041
68239	125316
68239	128685
108780	15351
108780	23626
108780	51027
108780	54350
108780	54360
108780	56525
108780	68239
108780	77754
108780	88155
108780	92445
108780	95940
108780	103046
108780	121965
108780	124358
108780	125316
108780	128940
10160	57406
10160	124646
10160	131975
57406	10160
57406	131975
93968	2789
93968	6593
93968	94680
94680	2789
94680	6593
94680	93968
51638	1677
51638	1690
51638	3955
51638	20256
51638	52870
51638	71389
51638	87579
51638	100813
51638	125745
71389	51638
71389	125745
53594	11700
53594	22578
53594	22584
53594	27872
53594	27882
53594	53594
53594	68375
53594	93360
53594	98432
53594	98449
53594	103999
54558	3582
54558	9667
54558	11257
54558	21512
54558	30912
54558	32129
54558	38374
54558	38589
54558	45920
54558	47463
54558	47486
54558	48548
54558	53784
54558	57158
54558	57375
54558	58397
54558	58411
54558	58700
54558	59793
54558	59821
54558	63793
54558	64456
54558	64457
54558	72116
54558	72168
54558	75947
54558	75996
54558	76098
54558	80629
54558	82115
54558	82195
54558	83284
54558	83351
54558	83992
54558	84164
54558	85934
54558	87485
54558	87492
54558	87685
54558	91101
54558	96411
54558	103697
54558	116004
54558	116054
54558	116881
54558	116885
54558	117288
54558	119412
54558	119413
54558	120851
54558	120929
54558	122276
54558	125915
54558	130429
54558	130543
54558	131121
54558	131204
64457	11257
64457	38374
64457	38589
64457	53784
64457	54558
64457	59821
64457	75996
64457	76098
64457	87485
64457	130429
115992	15826
115992	17778
115992	52290
115992	60388
115992	70589
115992	88128
115992	96233
115992	121399
115992	121691
115992	125350
115992	129106
1369	6466
38687	14747
38687	24895
38687	63056
38687	80406
38687	93330
80406	14747
80406	24895
80406	38687
80406	63056
80406	93330
93330	14747
93330	24895
93330	38687
93330	63056
93330	80406
86528	2515
86528	20496
86528	30700
86528	43303
86528	48255
86528	48256
86528	48546
86528	53940
86528	54750
86528	54795
86528	54885
86528	57263
86528	58172
86528	58216
86528	61461
86528	62650
86528	72490
86528	80593
86528	80629
86528	82610
86528	85952
86528	87344
86528	87563
86528	87629
86528	89109
86528	103492
86528	104961
86528	107852
86528	109363
86528	116685
86528	116697
86528	116893
86528	117071
86528	118133
86528	119434
86528	119952
86528	122347
86528	130184
86528	130441
86528	131043
86528	131167
104961	812
104961	2515
104961	2924
104961	20496
104961	28748
104961	30700
104961	38322
104961	38584
104961	43303
104961	46914
104961	48255
104961	48256
104961	48546
104961	53940
104961	53944
104961	54015
104961	54750
104961	54795
104961	54885
104961	57263
104961	57405
104961	57410
104961	57984
104961	58172
104961	58216
104961	58667
104961	60115
104961	61461
104961	61462
104961	61620
104961	62116
104961	62650
104961	64277
104961	72490
104961	80593
104961	80629
104961	82610
104961	83421
104961	83860
104961	84176
104961	85952
104961	85969
104961	86029
104961	86528
104961	87344
104961	87563
104961	87629
104961	87657
104961	88122
104961	88968
104961	89109
104961	89121
104961	103492
104961	107852
104961	107877
104961	109363
104961	109369
104961	109415
104961	110455
104961	115335
104961	116685
104961	116697
104961	116893
104961	117071
104961	117085
104961	117255
104961	118133
104961	119434
104961	119952
104961	122347
104961	130166
104961	130184
104961	130322
104961	130441
104961	130659
104961	131043
104961	131167
116893	812
116893	884
116893	2515
116893	2924
116893	20496
116893	28748
116893	30700
116893	38322
116893	43303
116893	46914
116893	48255
116893	48256
116893	48546
116893	53580
116893	53940
116893	54015
116893	54750
116893	54795
116893	54885
116893	57263
116893	57410
116893	58172
116893	58216
116893	58667
116893	60115
116893	61461
116893	61462
116893	62116
116893	62650
116893	72490
116893	76026
116893	80593
116893	80629
116893	82610
116893	83421
116893	83860
116893	84176
116893	85952
116893	85969
116893	86029
116893	86528
116893	87344
116893	87547
116893	87563
116893	87629
116893	87657
116893	89109
116893	89121
116893	103492
116893	104961
116893	107236
116893	107852
116893	107877
116893	109363
116893	109369
116893	109415
116893	110455
116893	115335
116893	116685
116893	116697
116893	117018
116893	117071
116893	117255
116893	118133
116893	119434
116893	119569
116893	119952
116893	122347
116893	125935
116893	130166
116893	130184
116893	130441
116893	131043
116893	131167
33840	529
33840	3269
33840	8094
33840	10384
33840	11205
33840	13739
33840	16931
33840	18314
33840	18984
33840	28633
33840	29546
33840	34975
33840	38155
33840	40855
33840	43160
33840	44612
33840	46160
33840	47968
33840	49020
33840	49387
33840	50808
33840	51933
33840	52703
33840	53098
33840	55837
33840	58245
33840	60975
33840	62084
33840	62430
33840	62480
33840	62821
33840	63476
33840	64353
33840	72216
33840	74653
33840	75223
33840	80896
33840	81031
33840	89732
33840	90038
33840	90048
33840	90437
33840	91586
33840	93504
33840	101361
33840	103230
33840	109216
33840	109509
33840	110423
33840	111412
33840	111908
33840	113663
33840	119395
33840	119591
33840	124741
33840	125156
33840	127886
33840	129966
33840	131866
62084	529
62084	3269
62084	8094
62084	10384
62084	11205
62084	13739
62084	16931
62084	18314
62084	18984
62084	28633
62084	29546
62084	33840
62084	34975
62084	38155
62084	40855
62084	43160
62084	44612
62084	46160
62084	47968
62084	49020
62084	49387
62084	50808
62084	51933
62084	52703
62084	53098
62084	55837
62084	58245
62084	60975
62084	62430
62084	62480
62084	62821
62084	63476
62084	64353
62084	72216
62084	74653
62084	75223
62084	80896
62084	81031
62084	89732
62084	90038
62084	90048
62084	90437
62084	91586
62084	93504
62084	101361
62084	103230
62084	109216
62084	109509
62084	110423
62084	111412
62084	111908
62084	113663
62084	119395
62084	119591
62084	124741
62084	125156
62084	127886
62084	129966
62084	131866
117171	20177
18255	2839
18255	5978
18255	6506
18255	11633
18255	13557
18255	18450
18255	27375
18255	32398
18255	45530
18255	74571
18255	76213
18255	90794
18255	94235
18255	97499
18255	130445
109196	517
109196	125937
112634	1917
112634	8070
112634	13074
112634	30057
112634	37240
112634	37310
112634	49359
112634	55697
112634	66995
112634	76929
112634	84918
112634	91109
112634	99801
112634	100970
112634	109007
112634	110758
112634	114795
112634	125910
112634	127281
839	2238
839	5223
839	6288
839	10793
839	16190
839	18035
839	21718
839	35978
839	41918
839	50475
839	59040
839	66840
839	74570
839	77480
839	91318
839	95952
839	105687
839	107884
839	116404
839	129538
2238	839
2238	5223
2238	10793
2238	18035
2238	35978
2238	41918
2238	50475
2238	59040
2238	66840
2238	74570
2238	77480
2238	91318
2238	105687
2238	116404
2238	129538
105687	839
105687	2238
105687	5223
105687	10793
105687	18035
105687	35978
105687	41918
105687	50475
105687	59040
105687	66840
105687	74570
105687	77480
105687	91318
105687	116404
105687	129538
66465	66995
66465	101836
66465	103989
91688	112605
108488	2643
108488	11973
108488	62018
108488	63071
108488	75003
108488	79101
108488	82643
108488	103115
108488	112073
108488	112075
2643	11973
2643	62018
2643	63071
2643	75003
2643	79101
2643	82643
2643	103115
2643	108488
2643	112073
2643	112075
62018	2643
62018	11973
62018	63071
62018	75003
62018	79101
62018	82643
62018	103115
62018	108488
62018	112073
62018	112075
63071	2643
63071	11401
63071	11973
63071	40420
63071	62018
63071	75003
63071	79101
63071	82643
63071	103115
63071	108488
63071	112073
63071	112075
63071	113245
38810	5034
38810	10373
38810	14212
38810	14439
38810	16168
38810	16558
38810	16665
38810	19204
38810	24500
38810	27862
38810	28563
38810	29502
38810	30790
38810	32345
38810	32650
38810	35881
38810	36182
38810	38171
38810	39521
38810	40990
38810	44278
38810	44943
38810	45009
38810	51866
38810	54526
38810	55494
38810	58182
38810	58243
38810	59915
38810	60117
38810	62859
38810	74497
38810	75847
38810	77816
38810	78764
38810	82261
38810	82558
38810	85451
38810	85744
38810	88283
38810	88481
38810	90794
38810	94504
38810	99969
38810	106176
38810	110739
38810	111385
38810	112609
38810	114095
38810	116337
38810	117140
38810	120050
38810	123951
38810	124231
38810	128081
38810	132594
9900	9208
9900	27225
9900	64836
9900	67917
67917	9208
67917	9900
67917	12076
67917	27225
67917	64836
6615	49292
6615	56437
6615	59173
6615	76232
6615	76489
6615	82926
6615	84799
6615	89014
6615	115144
89014	6615
89014	49292
89014	56437
89014	59173
89014	82926
89014	84799
89014	115144
115144	6615
115144	49292
115144	56437
115144	59173
115144	82926
115144	84799
115144	89014
86316	20862
86316	43449
86316	47405
86316	56758
86316	69051
86316	84506
86316	86579
86316	86595
86316	91591
34970	15149
34970	62040
4797	20036
123800	49626
122347	2515
122347	20496
122347	28751
122347	30700
122347	43303
122347	48255
122347	48256
122347	48546
122347	53940
122347	53944
122347	54795
122347	54885
122347	57263
122347	57405
122347	57984
122347	58172
122347	58216
122347	61461
122347	62650
122347	64277
122347	72490
122347	80593
122347	80629
122347	82610
122347	85952
122347	86528
122347	87344
122347	87563
122347	87629
122347	88122
122347	89109
122347	103492
122347	104961
122347	107852
122347	109363
122347	110455
122347	116685
122347	116697
122347	116893
122347	117071
122347	117085
122347	118133
122347	119434
122347	119593
122347	119952
122347	130184
122347	130322
122347	130441
122347	131043
122347	131167
116685	812
116685	2924
116685	20496
116685	30700
116685	38322
116685	48256
116685	53940
116685	54015
116685	54795
116685	54885
116685	57410
116685	58216
116685	58667
116685	61462
116685	62650
116685	72490
116685	80629
116685	82610
116685	83421
116685	83860
116685	85969
116685	86029
116685	86528
116685	87344
116685	87563
116685	87657
116685	89121
116685	103492
116685	104961
116685	107852
116685	109369
116685	109415
116685	115335
116685	116697
116685	116893
116685	117255
116685	122347
116685	130166
116685	130184
116685	131043
30700	812
30700	2924
30700	20496
30700	38322
30700	48256
30700	53940
30700	54015
30700	54795
30700	54885
30700	57410
30700	58216
30700	58667
30700	61462
30700	62650
30700	72490
30700	80629
30700	82610
30700	83421
30700	83860
30700	85969
30700	86029
30700	86528
30700	87344
30700	87563
30700	87657
30700	89121
30700	103492
30700	104961
30700	107852
30700	109369
30700	109415
30700	115335
30700	116685
30700	116697
30700	116893
30700	117255
30700	122347
30700	130166
30700	130184
30700	131043
48256	20496
48256	30700
48256	53940
48256	54795
48256	54885
48256	62650
48256	72490
48256	80629
48256	82610
48256	86528
48256	87344
48256	87563
48256	103492
48256	104961
48256	116685
48256	116697
48256	116893
48256	122347
48256	130184
48256	131043
20496	30700
20496	43303
20496	48255
20496	48256
20496	53940
20496	53944
20496	54795
20496	54885
20496	57405
20496	57984
20496	62650
20496	64277
20496	72490
20496	80629
20496	82610
20496	86528
20496	87344
20496	87563
20496	88122
20496	103492
20496	104961
20496	107852
20496	110455
20496	116685
20496	116697
20496	116893
20496	117071
20496	117085
20496	118133
20496	122347
20496	130184
20496	130322
20496	131043
51233	8053
51233	31304
51233	40495
51233	59041
51233	67336
51233	78575
51233	117830
51233	118468
51233	119593
26092	9084
26092	34745
9084	26092
9084	34745
9084	45533
9084	80116
9084	94946
75420	5866
75420	36361
75420	80186
114812	7894
114812	36409
114812	57091
114812	60957
114812	64568
114812	78529
114812	96570
114812	103961
11407	25502
11407	46601
46601	11407
46601	25502
25502	11407
25502	46601
69144	8303
69144	10864
69144	22804
69144	49737
69144	63946
69144	77179
69144	93325
69144	102855
69144	106685
69144	113976
69144	115123
66356	79303
66356	104682
66356	113663
66356	132921
66356	133276
47895	9292
47895	12997
47895	38966
47895	40745
47895	55356
47895	56525
47895	62821
47895	68233
47895	90402
47895	90668
47895	102752
47895	103169
47895	113434
47895	119253
47895	124741
102752	4313
102752	9292
102752	12997
102752	38966
102752	40745
102752	47895
102752	55356
102752	56525
102752	62821
102752	68233
102752	90402
102752	90668
102752	90854
102752	103169
102752	107647
102752	113434
102752	119253
102752	124741
104669	45856
104669	73742
104669	92208
104669	98190
104669	101661
104669	108626
46119	333
46119	39078
46119	60376
96732	22555
96732	41813
96732	68834
96732	79722
96732	82198
96732	126164
12076	9208
12076	67917
12076	126043
26832	26503
26832	29684
26832	44434
26832	56558
26832	90668
26832	93207
26832	103169
26832	111385
14958	4301
14958	13739
14958	39741
14958	79712
14958	102116
14958	106037
14958	111557
4301	14956
4301	14958
4301	39741
4301	41885
4301	106037
97483	40675
97483	113723
122571	3189
122571	3242
122571	7894
122571	8094
122571	14287
122571	17075
122571	17205
122571	17440
122571	18464
122571	19911
122571	25899
122571	26219
122571	28813
122571	35881
122571	38109
122571	42284
122571	45787
122571	65989
122571	75223
122571	75401
122571	88481
122571	88560
122571	90117
122571	90794
122571	90975
122571	91593
122571	93544
122571	97631
122571	104365
122571	112612
122571	119745
122571	121181
122571	123203
40412	3168
40412	3545
40412	8094
40412	14365
40412	28251
40412	29920
40412	55507
40412	64317
40412	68752
40412	77960
40412	114187
40412	124669
3545	3168
3545	8094
3545	14365
3545	28251
3545	29920
3545	40412
3545	55507
3545	64317
3545	68752
3545	77960
3545	114187
3545	124669
