128081	11107
128081	12997
128081	13557
128081	13758
128081	14212
128081	14503
128081	15211
128081	15568
128081	15695
128081	16434
128081	16558
128081	17146
128081	17806
128081	18396
128081	18533
128081	18642
128081	19204
128081	19812
128081	20151
128081	22681
128081	22979
128081	24106
128081	24392
128081	24897
128081	25452
128081	25618
128081	25665
128081	27862
128081	28232
128081	28317
128081	28563
128081	29226
128081	29502
128081	32003
128081	32650
128081	33908
128081	33973
128081	34009
128081	34417
128081	35290
128081	35411
128081	35550
128081	35777
128081	36182
128081	36528
128081	38171
128081	38810
128081	38858
128081	39521
128081	39820
128081	40990
128081	40995
128081	41119
128081	41133
128081	41425
128081	41665
128081	42293
128081	43088
128081	44278
128081	44943
128081	45009
128081	45243
128081	46151
128081	47763
128081	50427
128081	50462
128081	50537
128081	50632
128081	50897
128081	51866
128081	52682
128081	52817
128081	52987
128081	53998
128081	54055
128081	55494
128081	55583
128081	56494
128081	57091
128081	57150
128081	58182
128081	58243
128081	58278
128081	59097
128081	59501
128081	59733
128081	59915
128081	60117
128081	60812
128081	62045
128081	62859
128081	63346
128081	64292
128081	65388
128081	65642
128081	65889
128081	65927
128081	67449
128081	67716
128081	70074
128081	70413
128081	70902
128081	72941
128081	72951
128081	74380
128081	74497
128081	75690
128081	75847
128081	76213
128081	76438
128081	76915
128081	77292
128081	77415
128081	77480
128081	77617
128081	77754
128081	77816
128081	78779
128081	79552
128081	81151
128081	81400
128081	82261
128081	82558
128081	83016
128081	83560
128081	84975
128081	85451
128081	85607
128081	85744
128081	86951
128081	88216
128081	89425
128081	90171
128081	90186
128081	91485
128081	91787
128081	92625
128081	92790
128081	93903
128081	94235
128081	94597
128081	94838
128081	94915
128081	95461
128081	95872
128081	96331
128081	96808
128081	101446
128081	101797
128081	103938
128081	106176
128081	106292
128081	107056
128081	108090
128081	108207
128081	108210
128081	108405
128081	108545
128081	108737
128081	109819
128081	110325
128081	110739
128081	111082
128081	111303
128081	112609
128081	114530
128081	116191
128081	116337
128081	117140
128081	119231
128081	119416
128081	120507
128081	121037
128081	121118
128081	122030
128081	122193
128081	122363
128081	123633
128081	123876
128081	123951
128081	124231
128081	124404
128081	124956
128081	125425
128081	126394
128081	126487
128081	128463
128081	128471
128081	129446
128081	129659
128081	130134
128081	132594
128081	133023
32003	1351
32003	3102
32003	4173
32003	5335
32003	7128
32003	9602
32003	9863
32003	10054
32003	10503
32003	12997
32003	13557
32003	13870
32003	14186
32003	14503
32003	15695
32003	16329
32003	17146
32003	18642
32003	18781
32003	19325
32003	19812
32003	22700
32003	22979
32003	24106
32003	24895
32003	24896
32003	26526
32003	27125
32003	28563
32003	29062
32003	29502
32003	31928
32003	32776
32003	33040
32003	34009
32003	34085
32003	34608
32003	35550
32003	36528
32003	36969
32003	38171
32003	39050
32003	40270
32003	40995
32003	41119
32003	41451
32003	41610
32003	41665
32003	42293
32003	42994
32003	43961
32003	44278
32003	45009
32003	45266
32003	45530
32003	46342
32003	46618
32003	46963
32003	47763
32003	47856
32003	47968
32003	48322
32003	49009
32003	50537
32003	50632
32003	51866
32003	52517
32003	52817
32003	53998
32003	54856
32003	54901
32003	55233
32003	55583
32003	56494
32003	57150
32003	58182
32003	58243
32003	58278
32003	59097
32003	59915
32003	60157
32003	62539
32003	63056
32003	63885
32003	64292
32003	65889
32003	65927
32003	67449
32003	70074
32003	70413
32003	71466
32003	71547
32003	71982
32003	72889
32003	72941
32003	73703
32003	74016
32003	74399
32003	74497
32003	75847
32003	76071
32003	76213
32003	76915
32003	77292
32003	77617
32003	77754
32003	77816
32003	80063
32003	81151
32003	81400
32003	82365
32003	83560
32003	85176
32003	85607
32003	86951
32003	89425
32003	89910
32003	92437
32003	92790
32003	92998
32003	93627
32003	93903
32003	94235
32003	94878
32003	94915
32003	95872
32003	96118
32003	97906
32003	99324
32003	99690
32003	99969
32003	100571
32003	101671
32003	102035
32003	103938
32003	104040
32003	105314
32003	105621
32003	106176
32003	107056
32003	109317
32003	109507
32003	109819
32003	110360
32003	110519
32003	110679
32003	114530
32003	116046
32003	116983
32003	117140
32003	119231
32003	121037
32003	123876
32003	123951
32003	124231
32003	124587
32003	125733
32003	128017
32003	128081
32003	128463
32003	128598
32003	129410
32003	129446
32003	131704
32003	132075
32003	132312
108604	1604
108604	1801
108604	5440
108604	6790
108604	7264
108604	10347
108604	12997
108604	13870
108604	14233
108604	14503
108604	16094
108604	16725
108604	18642
108604	22767
108604	25138
108604	30828
108604	30972
108604	34387
108604	35290
108604	36213
108604	38171
108604	39577
108604	40552
108604	44866
108604	45978
108604	50223
108604	52314
108604	56589
108604	62002
108604	66502
108604	68233
108604	69649
108604	69661
108604	69969
108604	73349
108604	74444
108604	75314
108604	76616
108604	77194
108604	77415
108604	79035
108604	79892
108604	81804
108604	82295
108604	83720
108604	85502
108604	86843
108604	89006
108604	90284
108604	90668
108604	98162
108604	100962
108604	101066
108604	102277
108604	103169
108604	108248
108604	111385
108604	113210
108604	113686
108604	114426
108604	115543
108604	117350
108604	118835
108604	126053
40552	895
40552	896
40552	1399
40552	1801
40552	6440
40552	10347
40552	12997
40552	16265
40552	16267
40552	17146
40552	18642
40552	21228
40552	22979
40552	29062
40552	30828
40552	30972
40552	33763
40552	36044
40552	38171
40552	41128
40552	42821
40552	42825
40552	44866
40552	45978
40552	49648
40552	62073
40552	66502
40552	74336
40552	75171
40552	75457
40552	76432
40552	81932
40552	84257
40552	88012
40552	90068
40552	90171
40552	90284
40552	92163
40552	94486
40552	94487
40552	95564
40552	96596
40552	101066
40552	102277
40552	108248
40552	108604
40552	111161
40552	114426
40552	115684
40552	123487
40552	125733
40552	125842
40552	128433
40552	132312
44866	86
44866	229
44866	895
44866	1399
44866	1801
44866	1949
44866	3420
44866	3634
44866	3981
44866	5134
44866	5638
44866	5710
44866	6058
44866	6729
44866	6908
44866	6912
44866	7588
44866	8310
44866	8615
44866	8859
44866	10347
44866	10479
44866	11104
44866	11513
44866	11633
44866	12997
44866	13557
44866	13569
44866	14126
44866	14186
44866	14439
44866	14824
44866	15924
44866	15941
44866	17146
44866	18007
44866	18642
44866	19812
44866	21456
44866	22171
44866	22979
44866	24392
44866	24583
44866	24972
44866	25732
44866	26895
44866	27311
44866	27385
44866	29062
44866	29732
44866	30828
44866	31756
44866	32654
44866	33040
44866	34009
44866	34618
44866	35290
44866	35441
44866	38171
44866	39037
44866	39659
44866	40552
44866	40984
44866	41002
44866	42143
44866	42220
44866	44322
44866	44934
44866	45978
44866	46400
44866	48115
44866	48189
44866	48863
44866	50096
44866	50897
44866	51121
44866	51587
44866	52064
44866	53911
44866	55500
44866	58973
44866	60957
44866	63474
44866	66502
44866	67336
44866	70665
44866	70854
44866	72772
44866	75314
44866	75457
44866	75612
44866	76391
44866	77754
44866	77852
44866	78764
44866	80554
44866	81151
44866	82704
44866	83653
44866	83959
44866	84257
44866	85397
44866	85400
44866	85740
44866	86546
44866	87485
44866	88752
44866	89092
44866	89458
44866	89538
44866	89848
44866	90171
44866	90284
44866	90794
44866	91402
44866	94235
44866	96596
44866	97916
44866	98150
44866	98188
44866	98586
44866	101066
44866	103290
44866	104040
44866	104391
44866	104602
44866	104749
44866	104976
44866	105222
44866	105411
44866	105834
44866	105851
44866	106387
44866	106497
44866	107023
44866	107588
44866	108062
44866	108261
44866	108604
44866	111161
44866	113260
44866	114426
44866	116380
44866	119145
44866	119480
44866	120050
44866	120177
44866	120678
44866	121399
44866	125733
44866	125842
44866	126043
44866	126063
44866	126194
44866	127126
44866	127410
44866	128363
44866	128775
44866	129458
44866	130643
44866	131012
44866	131835
115283	2916
115283	103230
103230	529
103230	555
103230	3677
103230	5335
103230	8094
103230	9540
103230	10384
103230	11205
103230	13739
103230	14063
103230	14956
103230	16931
103230	18314
103230	18984
103230	19877
103230	26503
103230	28633
103230	29546
103230	33351
103230	33805
103230	33840
103230	34975
103230	36744
103230	38966
103230	40170
103230	40855
103230	41883
103230	43160
103230	44323
103230	44612
103230	46006
103230	46160
103230	47968
103230	49020
103230	49118
103230	49387
103230	50808
103230	51933
103230	52703
103230	53098
103230	53213
103230	53569
103230	53998
103230	54028
103230	54029
103230	55837
103230	56857
103230	60975
103230	62084
103230	62821
103230	63476
103230	64374
103230	67374
103230	72216
103230	74653
103230	74939
103230	75223
103230	80896
103230	81031
103230	86003
103230	87325
103230	89257
103230	89732
103230	90038
103230	90048
103230	90402
103230	90437
103230	91403
103230	91586
103230	93012
103230	93504
103230	95036
103230	95822
103230	98020
103230	99870
103230	100237
103230	100958
103230	101361
103230	102805
103230	107711
103230	109509
103230	110423
103230	111211
103230	111412
103230	111908
103230	113081
103230	113663
103230	115076
103230	115283
103230	116146
103230	116959
103230	117350
103230	118013
103230	119178
103230	119395
103230	119591
103230	120747
103230	124741
103230	125156
103230	127886
103230	129966
103230	130158
103230	131866
133276	9052
133276	9193
133276	17377
133276	27406
133276	27862
133276	30343
133276	33302
133276	33500
133276	41554
133276	43277
133276	43850
133276	44135
133276	45683
133276	48083
133276	50897
133276	51474
133276	55819
133276	63372
133276	66157
133276	66356
133276	66791
133276	67827
133276	69493
133276	76040
133276	76338
133276	78671
133276	79303
133276	82623
133276	87591
133276	88155
133276	89067
133276	93180
133276	93626
133276	99029
133276	100138
133276	102718
133276	106050
133276	106497
133276	114959
133276	118393
133276	121052
133276	125697
133276	127310
133276	128598
133276	131451
133276	132589
125697	164
125697	2556
125697	4422
125697	5228
125697	6145
125697	12039
125697	15182
125697	17485
125697	25257
125697	27406
125697	30343
125697	41554
125697	44135
125697	48083
125697	50477
125697	51474
125697	55819
125697	55903
125697	60376
125697	66157
125697	66538
125697	67827
125697	76338
125697	79303
125697	82623
125697	87591
125697	88155
125697	93626
125697	96657
125697	96726
125697	100138
125697	127310
125697	127656
125697	128297
125697	128641
125697	133276
51229	2656
51229	3269
51229	3839
51229	5050
51229	7287
51229	7359
51229	10834
51229	21737
51229	26468
51229	30343
51229	30925
51229	33302
51229	35957
51229	36466
51229	47331
51229	50588
51229	50592
51229	53802
51229	59295
51229	64796
51229	68473
51229	73081
51229	79751
51229	81925
51229	87501
51229	88727
51229	95681
51229	95828
51229	96533
51229	100315
51229	100418
51229	102618
51229	105961
51229	106717
51229	109053
51229	120174
51229	126533
51229	128856
51229	128980
51229	131396
100418	1713
100418	3532
100418	12925
100418	13440
100418	20984
100418	24751
100418	26433
100418	29403
100418	30343
100418	35972
100418	40419
100418	41354
100418	44080
100418	51229
100418	55200
100418	65164
100418	72491
100418	82286
100418	86506
100418	91222
100418	95438
100418	102125
100418	103812
100418	110431
100418	114483
100418	118693
100418	123345
100418	126533
126533	119
126533	2656
126533	3269
126533	3839
126533	5050
126533	7287
126533	7359
126533	8817
126533	10834
126533	13440
126533	20248
126533	21737
126533	26468
126533	30343
126533	30925
126533	33302
126533	35957
126533	36466
126533	39951
126533	47331
126533	50449
126533	50588
126533	50592
126533	51229
126533	51255
126533	53802
126533	54261
126533	59295
126533	64796
126533	65751
126533	67242
126533	68473
126533	73081
126533	78633
126533	79751
126533	81925
126533	82709
126533	87501
126533	88727
126533	95681
126533	95828
126533	96533
126533	97589
126533	100315
126533	100418
126533	102618
126533	105961
126533	106644
126533	106710
126533	106717
126533	109053
126533	113666
126533	119093
126533	120174
126533	122497
126533	128856
126533	128980
126533	131396
126533	132921
111607	17919
111607	33854
111607	83774
111607	87888
111607	110297
111607	112383
111607	123051
112383	2689
112383	2760
112383	15973
112383	17919
112383	23638
112383	30625
112383	37378
112383	38977
112383	40497
112383	42886
112383	44244
112383	47128
112383	54608
112383	68381
112383	76706
112383	82214
112383	87054
112383	92552
112383	93271
112383	93583
112383	93984
112383	97844
112383	101994
112383	105651
112383	106763
112383	110297
112383	111385
112383	111607
112383	115063
112383	115607
112383	128878
17919	2626
17919	6358
17919	13647
17919	14859
17919	16972
17919	18339
17919	24665
17919	25535
17919	26178
17919	28431
17919	28516
17919	29274
17919	35299
17919	38921
17919	40393
17919	43891
17919	44087
17919	54239
17919	55045
17919	55404
17919	70060
17919	72380
17919	74059
17919	76830
17919	79156
17919	83580
17919	87214
17919	89588
17919	90127
17919	94140
17919	96641
17919	96680
17919	99916
17919	101108
17919	101673
17919	103034
17919	105528
17919	110297
17919	111607
17919	112383
17919	114635
17919	118359
17919	123341
17919	131565
17919	132282
110297	17919
110297	111607
110297	112383
22105	2803
22105	2906
22105	5665
22105	7103
22105	10713
22105	10748
22105	25851
22105	26976
22105	32559
22105	34890
22105	35550
22105	36528
22105	38606
22105	39218
22105	39871
22105	40736
22105	41610
22105	43988
22105	57150
22105	57793
22105	63372
22105	65264
22105	68722
22105	69718
22105	70713
22105	71466
22105	74172
22105	74844
22105	75539
22105	76323
22105	76888
22105	76915
22105	78007
22105	78174
22105	78179
22105	79152
22105	80525
22105	81151
22105	81280
22105	82471
22105	83089
22105	85102
22105	85420
22105	88283
22105	88482
22105	89458
22105	89558
22105	90794
22105	92918
22105	95104
22105	99449
22105	101388
22105	101475
22105	109907
22105	116983
22105	124351
22105	129183
22105	133062
95104	2906
95104	11191
95104	22105
95104	23116
95104	27442
95104	31398
95104	32300
95104	32302
95104	33945
95104	39218
95104	39239
95104	47175
95104	60601
95104	68375
95104	69519
95104	70829
95104	75633
95104	79656
95104	98714
95104	99462
95104	112498
95104	116850
95104	119623
95104	124794
95104	129984
66946	43
66946	623
66946	762
66946	1255
66946	2699
66946	3685
66946	4377
66946	6026
66946	9334
66946	10639
66946	12185
66946	14307
66946	14413
66946	14570
66946	15311
66946	16232
66946	22670
66946	29896
66946	31259
66946	35135
66946	40618
66946	42281
66946	42972
66946	50220
66946	51709
66946	53457
66946	54011
66946	54541
66946	55857
66946	56718
66946	57943
66946	57946
66946	59554
66946	59925
66946	59946
66946	59980
66946	60043
66946	60220
66946	60642
66946	62398
66946	62483
66946	64364
66946	64649
66946	64654
66946	66875
66946	66946
66946	66995
66946	66996
66946	67032
66946	67108
66946	68469
66946	73589
66946	76958
66946	77877
66946	79818
66946	80421
66946	82286
66946	82618
66946	83224
66946	86651
66946	88644
66946	88847
66946	90604
66946	96865
66946	99613
66946	99841
66946	100143
66946	101695
66946	101917
66946	103011
66946	106011
66946	107236
66946	108279
66946	110487
66946	111794
66946	112833
66946	112989
66946	116478
66946	116800
66946	118396
66946	119998
66946	125082
66946	127886
66946	129208
66946	130825
66946	130933
66946	130941
66946	131012
66946	131414
66946	132630
66946	133188
128375	10564
128375	50148
128375	68213
128375	85502
128375	110385
128375	125815
116518	72114
116518	103519
116518	109378
116518	119709
119709	47504
119709	53599
119709	72114
119709	80562
119709	87079
119709	109463
119709	116518
119709	116974
119709	120884
22523	503
22523	535
22523	722
22523	1086
22523	1095
22523	1155
22523	1186
22523	1231
22523	2115
22523	2166
22523	2253
22523	2392
22523	2518
22523	2758
22523	3508
22523	3905
22523	3964
22523	4799
22523	5674
22523	6173
22523	6288
22523	6729
22523	7072
22523	7612
22523	7821
22523	7898
22523	8003
22523	8344
22523	8586
22523	8816
22523	9670
22523	10429
22523	11171
22523	11381
22523	12041
22523	12680
22523	13068
22523	13889
22523	16190
22523	16308
22523	16379
22523	16480
22523	18021
22523	18242
22523	19564
22523	19696
22523	20055
22523	21144
22523	21339
22523	21341
22523	21718
22523	22110
22523	23626
22523	24313
22523	24412
22523	24649
22523	26886
22523	27470
22523	27563
22523	27613
22523	28964
22523	30167
22523	31261
22523	33983
22523	34454
22523	35778
22523	38553
22523	38556
22523	39190
22523	39949
22523	40270
22523	42201
22523	42438
22523	43601
22523	43765
22523	44365
22523	45180
22523	46691
22523	47052
22523	47571
22523	47999
22523	48567
22523	49352
22523	50370
22523	51690
22523	51713
22523	51962
22523	53488
22523	54157
22523	55195
22523	57186
22523	57419
22523	57421
22523	57629
22523	57894
22523	58395
22523	58712
22523	58844
22523	58850
22523	59518
22523	59881
22523	61814
22523	62013
22523	62282
22523	62398
22523	62496
22523	62564
22523	62572
22523	62821
22523	63109
22523	63299
22523	64411
22523	66205
22523	66725
22523	67744
22523	67862
22523	70235
22523	70307
22523	72284
22523	72795
22523	73462
22523	74310
22523	74827
22523	75119
22523	75159
22523	75947
22523	76504
22523	77959
22523	78689
22523	79613
22523	80011
22523	80021
22523	80380
22523	81414
22523	82115
22523	82373
22523	83302
22523	83371
22523	83797
22523	83848
22523	85940
22523	87518
22523	88216
22523	88684
22523	88981
22523	89644
22523	89652
22523	90275
22523	90881
22523	91699
22523	92113
22523	93025
22523	93532
22523	93595
22523	94597
22523	94833
22523	95887
22523	98234
22523	98318
22523	98951
22523	99972
22523	99980
22523	103096
22523	103407
22523	103558
22523	104040
22523	104942
22523	104963
22523	106685
22523	109385
22523	112479
22523	112638
22523	112705
22523	114871
22523	116901
22523	118341
22523	119702
22523	120959
22523	121767
22523	122431
22523	122865
22523	123516
22523	123757
22523	123909
22523	124358
22523	124655
22523	124741
22523	125524
22523	126092
22523	128175
22523	128974
22523	130398
22523	131091
22523	131133
22523	131717
22523	133266
75338	23085
75338	32513
75338	35552
75338	77990
75338	88563
75338	105314
75338	110260
75338	119150
77990	35552
77990	75338
77990	119150
59052	31638
59052	55462
59052	83020
59052	97541
59052	102550
59052	105686
59052	106833
59052	107671
59052	109894
59052	121399
55462	1957
55462	28188
55462	30666
55462	31638
55462	36244
55462	38219
55462	39950
55462	47371
55462	50448
55462	59052
55462	59767
55462	69188
55462	80745
55462	82834
55462	83020
55462	90213
55462	94435
55462	97541
55462	97877
55462	102550
55462	105686
55462	106833
55462	107671
55462	109894
55462	114015
55462	115980
55462	116800
55462	118981
55462	121399
55462	130302
56861	122637
122637	28273
122637	28862
122637	36562
122637	42791
122637	44033
122637	51363
122637	56861
122637	57178
122637	73044
122637	80026
122637	80371
122637	86781
122637	90970
122637	91329
122637	91867
122637	91923
122637	92149
122637	96963
122637	98087
122637	101463
122637	101929
122637	107761
122637	108139
122637	111014
122637	113172
122637	115141
122637	118079
122637	119523
67925	4636
67925	46858
67925	63140
67925	90083
74685	26624
74685	64636
74685	113429
50505	2910
50505	9341
50505	13393
50505	20113
50505	20866
50505	23279
50505	32666
50505	57772
50505	59716
50505	68577
50505	72370
50505	82658
50505	103608
50505	115020
50505	124150
17837	114
17837	1324
17837	1663
17837	1776
17837	2094
17837	4239
17837	5453
17837	6364
17837	6689
17837	7083
17837	7205
17837	7264
17837	7428
17837	8273
17837	11799
17837	12613
17837	13353
17837	16158
17837	23453
17837	25205
17837	26624
17837	28577
17837	33095
17837	36833
17837	37479
17837	39327
17837	40393
17837	44091
17837	44434
17837	44512
17837	44785
17837	48703
17837	49258
17837	51697
17837	56221
17837	56540
17837	56933
17837	57156
17837	58278
17837	59278
17837	59861
17837	60211
17837	60576
17837	62515
17837	62855
17837	64391
17837	65794
17837	67299
17837	70339
17837	70784
17837	73589
17837	73941
17837	74570
17837	74577
17837	75465
17837	75887
17837	75947
17837	76970
17837	78599
17837	78904
17837	80186
17837	80561
17837	83351
17837	84122
17837	84265
17837	85774
17837	86029
17837	92024
17837	92081
17837	92622
17837	92790
17837	95495
17837	95765
17837	96147
17837	96196
17837	97249
17837	97320
17837	97860
17837	98225
17837	99086
17837	99104
17837	99239
17837	99539
17837	99825
17837	100897
17837	101167
17837	102691
17837	103484
17837	104749
17837	105049
17837	105083
17837	107701
17837	107877
17837	109894
17837	110711
17837	114352
17837	115209
17837	115480
17837	115510
17837	115900
17837	116947
17837	118942
17837	119253
17837	119515
17837	120586
17837	122186
17837	122386
17837	122787
17837	125954
17837	126916
17837	130519
17837	130853
17837	131221
17837	132842
44512	2447
44512	11922
44512	17837
44512	19773
44512	26086
44512	32022
44512	104417
44512	114433
66033	20854
66033	25685
66033	70335
66033	72079
66033	104154
66033	123201
66033	123347
13976	88847
13976	115531
119198	126199
119198	129410
129410	155
129410	3952
129410	5509
129410	6374
129410	9863
129410	10767
129410	11318
129410	12928
129410	13121
129410	16123
129410	19325
129410	21718
129410	24921
129410	25301
129410	26526
129410	27901
129410	28977
129410	29282
129410	30625
129410	32003
129410	33040
129410	34265
129410	35550
129410	38219
129410	38969
129410	40270
129410	44011
129410	44123
129410	45009
129410	46618
129410	47856
129410	47968
129410	48906
129410	49638
129410	50448
129410	51157
129410	53213
129410	55886
129410	58749
129410	59491
129410	64124
129410	65337
129410	65676
129410	65751
129410	68018
129410	69344
129410	71566
129410	73143
129410	74591
129410	74919
129410	76071
129410	76323
129410	81422
129410	82009
129410	85778
129410	85810
129410	87793
129410	89994
129410	94357
129410	95070
129410	95072
129410	96002
129410	96118
129410	96963
129410	97906
129410	98315
129410	100249
129410	102035
129410	103571
129410	106274
129410	109420
129410	110679
129410	116758
129410	116973
129410	117616
129410	118630
129410	119198
129410	119210
129410	119697
129410	122813
129410	123142
129410	124094
129410	126199
129410	130445
129410	131028
126199	47968
126199	48906
126199	51157
126199	65751
126199	76323
126199	98315
126199	118630
126199	119198
126199	119210
126199	129410
95860	15829
95860	57618
95860	63707
95860	63769
95860	75607
95860	89308
95860	92552
95860	96909
95860	113138
95860	116453
95860	118859
95860	121831
27862	278
27862	492
27862	2889
27862	3136
27862	4148
27862	4498
27862	5034
27862	5527
27862	8195
27862	8796
27862	9193
27862	9667
27862	10426
27862	10976
27862	13870
27862	14212
27862	14503
27862	14859
27862	15352
27862	15381
27862	16558
27862	17377
27862	17593
27862	19204
27862	19383
27862	21271
27862	21728
27862	22070
27862	23211
27862	23453
27862	24128
27862	25203
27862	26713
27862	26785
27862	28128
27862	28210
27862	28516
27862	28563
27862	29114
27862	29502
27862	30126
27862	30588
27862	31142
27862	31290
27862	31471
27862	31928
27862	32650
27862	34524
27862	34608
27862	35290
27862	36182
27862	36907
27862	38171
27862	38810
27862	38921
27862	39521
27862	39696
27862	40126
27862	40990
27862	42886
27862	42895
27862	43850
27862	44278
27862	44943
27862	45009
27862	45199
27862	45683
27862	45732
27862	47128
27862	47856
27862	49236
27862	50244
27862	51306
27862	51406
27862	51474
27862	51825
27862	51866
27862	52817
27862	53219
27862	54746
27862	55494
27862	55999
27862	56117
27862	58182
27862	58243
27862	59915
27862	60075
27862	60117
27862	60471
27862	60495
27862	61393
27862	62859
27862	63372
27862	64054
27862	65889
27862	66006
27862	66553
27862	66791
27862	67410
27862	67716
27862	69318
27862	69493
27862	72857
27862	73497
27862	74497
27862	75847
27862	76598
27862	76706
27862	77019
27862	77816
27862	78671
27862	79712
27862	81881
27862	82261
27862	82558
27862	82623
27862	82729
27862	84005
27862	84660
27862	85451
27862	85744
27862	87214
27862	88348
27862	89067
27862	90899
27862	91401
27862	92357
27862	93271
27862	98412
27862	98962
27862	99029
27862	99239
27862	99562
27862	99870
27862	100021
27862	100394
27862	101006
27862	101744
27862	101975
27862	106050
27862	106164
27862	106274
27862	106763
27862	107846
27862	109697
27862	110902
27862	111385
27862	112609
27862	112695
27862	112848
27862	113178
27862	113210
27862	113825
27862	114249
27862	114377
27862	115209
27862	115607
27862	115795
27862	116337
27862	117140
27862	118896
27862	119664
27862	120091
27862	120149
27862	121654
27862	121940
27862	122425
27862	123951
27862	124231
27862	124763
27862	124838
27862	125082
27862	126158
27862	126948
27862	128081
27862	128312
27862	128358
27862	128463
27862	128775
27862	128902
27862	129483
27862	129608
27862	129726
27862	130230
27862	131451
27862	132594
27862	132942
27862	133276
112695	2889
112695	5527
112695	6256
112695	9039
112695	10426
112695	10976
112695	11080
112695	12147
112695	13870
112695	14273
112695	15223
112695	15381
112695	18007
112695	19204
112695	21271
112695	22035
112695	22070
112695	23211
112695	24128
112695	26713
112695	26785
112695	27862
112695	28128
112695	28516
112695	30126
112695	30588
112695	31142
112695	31290
112695	31928
112695	32595
112695	34524
112695	34608
112695	35290
112695	35381
112695	35707
112695	36688
112695	36907
112695	38196
112695	41473
112695	42895
112695	43850
112695	45199
112695	47856
112695	48507
112695	49236
112695	50897
112695	51406
112695	51825
112695	53219
112695	55494
112695	55552
112695	56117
112695	60495
112695	61393
112695	62346
112695	64054
112695	64909
112695	65889
112695	67716
112695	68363
112695	69582
112695	70074
112695	71541
112695	72857
112695	73420
112695	73497
112695	75690
112695	76598
112695	77019
112695	79712
112695	81881
112695	82729
112695	86721
112695	87214
112695	90281
112695	90850
112695	90899
112695	91401
112695	92062
112695	92357
112695	98412
112695	99562
112695	99870
112695	100394
112695	101744
112695	102116
112695	104241
112695	105161
112695	106164
112695	106274
112695	108722
112695	111194
112695	112868
112695	113178
112695	113210
112695	113825
112695	114249
112695	114785
112695	115700
112695	118896
112695	119664
112695	120091
112695	123233
112695	124763
112695	124838
112695	127193
112695	128433
112695	128775
112695	128875
112695	129726
112695	130230
112695	132942
43850	278
43850	492
43850	811
43850	3167
43850	3634
43850	5101
43850	7325
43850	7385
43850	8195
43850	8796
43850	9193
43850	10373
43850	10426
43850	13773
43850	13870
43850	14186
43850	14859
43850	15352
43850	15381
43850	16158
43850	16523
43850	17377
43850	17593
43850	19204
43850	19383
43850	19695
43850	21728
43850	22070
43850	23211
43850	23453
43850	26713
43850	26785
43850	27862
43850	28128
43850	28210
43850	29606
43850	30126
43850	31088
43850	31290
43850	31928
43850	32122
43850	33798
43850	34718
43850	34881
43850	34945
43850	35135
43850	35290
43850	35655
43850	36442
43850	37378
43850	38921
43850	39696
43850	40000
43850	40823
43850	41283
43850	41380
43850	42098
43850	42895
43850	45683
43850	47205
43850	47628
43850	47856
43850	49236
43850	50096
43850	50385
43850	50460
43850	51121
43850	51306
43850	51406
43850	52682
43850	52907
43850	53890
43850	54746
43850	55886
43850	55974
43850	55999
43850	57250
43850	57429
43850	59058
43850	59151
43850	59276
43850	59532
43850	60422
43850	60471
43850	60723
43850	63372
43850	66006
43850	66791
43850	67410
43850	67955
43850	69493
43850	69614
43850	71674
43850	71801
43850	72046
43850	72941
43850	73497
43850	73941
43850	74234
43850	76597
43850	77019
43850	77504
43850	77580
43850	78104
43850	78671
43850	79712
43850	80392
43850	81881
43850	82286
43850	82623
43850	82704
43850	82729
43850	84005
43850	88015
43850	88348
43850	89067
43850	91027
43850	91037
43850	92552
43850	92790
43850	92914
43850	93172
43850	93271
43850	94290
43850	96364
43850	97387
43850	98417
43850	98506
43850	99029
43850	99239
43850	100192
43850	100394
43850	101270
43850	101744
43850	103096
43850	103290
43850	103549
43850	106050
43850	106274
43850	106763
43850	107656
43850	110043
43850	110210
43850	110672
43850	110902
43850	111385
43850	111596
43850	112695
43850	112848
43850	113178
43850	113210
43850	113825
43850	114249
43850	114352
43850	115209
43850	115607
43850	118103
43850	119664
43850	120091
43850	120199
43850	121223
43850	121965
43850	126158
43850	127456
43850	127996
43850	128902
43850	129273
43850	129483
43850	129608
43850	129726
43850	131167
43850	132282
43850	133276
39713	11472
39713	13773
39713	16523
39713	16855
39713	20965
39713	28293
39713	29942
39713	38968
39713	48863
39713	59276
39713	60251
39713	61493
39713	66160
39713	67528
39713	79129
39713	91685
39713	97201
39713	100791
39713	102951
39713	109286
39713	110670
39713	114742
39713	118211
39713	118261
39713	119797
39713	125226
39713	126780
110670	8139
110670	16855
110670	21505
110670	22171
110670	28730
110670	28887
110670	29942
110670	39037
110670	39713
110670	51121
110670	53097
110670	58605
110670	59276
110670	61493
110670	63858
110670	67585
110670	67661
110670	75607
110670	76989
110670	87885
110670	91685
110670	96530
110670	103290
110670	103989
110670	109286
110670	110955
110670	111411
110670	113867
110670	117690
110670	118211
110670	118261
110670	119480
110670	119797
110670	123284
110670	131914
110670	132121
29942	5034
29942	15162
29942	16855
29942	22300
29942	25203
29942	34417
29942	39713
29942	40170
29942	47731
29942	48712
29942	49605
29942	50096
29942	62539
29942	64646
29942	68020
29942	68452
29942	70216
29942	74810
29942	87174
29942	91685
29942	102397
29942	109286
29942	109534
29942	110670
29942	118211
29942	118261
29942	119135
29942	119797
29942	123538
29942	123541
29942	125235
