11799	56723
11799	56933
11799	57091
11799	57156
11799	57807
11799	58191
11799	58278
11799	58486
11799	59501
11799	59733
11799	59830
11799	59861
11799	60211
11799	60576
11799	61175
11799	62515
11799	62596
11799	62855
11799	63346
11799	65388
11799	65642
11799	66368
11799	66740
11799	67299
11799	67890
11799	67891
11799	69601
11799	70339
11799	71745
11799	73589
11799	73703
11799	74237
11799	74570
11799	75145
11799	75441
11799	75465
11799	75887
11799	75947
11799	77320
11799	77525
11799	78904
11799	80186
11799	80561
11799	80912
11799	82142
11799	82806
11799	83016
11799	83351
11799	83773
11799	84122
11799	84265
11799	85972
11799	86029
11799	86062
11799	87506
11799	88216
11799	89782
11799	92229
11799	92790
11799	93025
11799	93032
11799	93504
11799	95765
11799	97135
11799	97249
11799	97320
11799	98225
11799	98637
11799	99086
11799	99104
11799	99239
11799	99539
11799	99718
11799	99825
11799	101095
11799	101167
11799	101780
11799	102691
11799	103484
11799	103492
11799	103589
11799	103671
11799	103718
11799	104073
11799	104749
11799	105049
11799	105083
11799	106893
11799	107877
11799	108090
11799	109733
11799	110711
11799	112972
11799	113254
11799	114352
11799	115209
11799	115480
11799	115510
11799	115543
11799	115900
11799	116191
11799	116658
11799	116947
11799	117615
11799	118341
11799	118942
11799	119515
11799	120425
11799	120774
11799	122787
11799	122978
11799	125022
11799	125954
11799	126357
11799	126394
11799	126916
11799	128150
11799	128641
11799	130288
11799	130401
11799	130519
11799	130853
11799	131221
11799	131391
11799	133202
49258	1324
49258	1663
49258	1776
49258	1820
49258	2094
49258	4239
49258	5453
49258	7083
49258	7205
49258	7264
49258	8273
49258	11799
49258	14465
49258	17837
49258	23453
49258	28577
49258	37479
49258	44434
49258	44785
49258	48703
49258	51697
49258	56933
49258	57156
49258	58278
49258	59861
49258	60576
49258	62855
49258	67299
49258	70339
49258	73589
49258	74570
49258	75947
49258	80186
49258	80561
49258	83351
49258	84122
49258	92790
49258	93395
49258	95765
49258	97320
49258	99086
49258	99104
49258	99239
49258	99539
49258	101167
49258	103989
49258	104749
49258	105049
49258	107877
49258	114352
49258	115209
49258	115480
49258	115900
49258	119515
49258	122787
49258	125954
49258	126916
49258	130519
49258	130853
49258	131221
49258	132121
51697	114
51697	1324
51697	1663
51697	1776
51697	2094
51697	4239
51697	5453
51697	7083
51697	7205
51697	7264
51697	8273
51697	11799
51697	17837
51697	23453
51697	25205
51697	28577
51697	36833
51697	37479
51697	44091
51697	44434
51697	44785
51697	48703
51697	49258
51697	51751
51697	56221
51697	56933
51697	57156
51697	57807
51697	58278
51697	58486
51697	59861
51697	60211
51697	60576
51697	62515
51697	62855
51697	67299
51697	70339
51697	73589
51697	74237
51697	74570
51697	75465
51697	75887
51697	75947
51697	78904
51697	80186
51697	80561
51697	83351
51697	84122
51697	84265
51697	86029
51697	86062
51697	87506
51697	92790
51697	95765
51697	97249
51697	97320
51697	98225
51697	99086
51697	99104
51697	99239
51697	99539
51697	99825
51697	101167
51697	102691
51697	103484
51697	104749
51697	105049
51697	105083
51697	107877
51697	110711
51697	114352
51697	115209
51697	115480
51697	115510
51697	115900
51697	116947
51697	118942
51697	119515
51697	122787
51697	125954
51697	126916
51697	128150
51697	130288
51697	130519
51697	130853
51697	131221
56933	114
56933	1324
56933	1663
56933	1776
56933	2094
56933	4239
56933	5453
56933	5852
56933	7083
56933	7205
56933	7264
56933	8273
56933	11799
56933	17837
56933	23453
56933	25205
56933	28577
56933	36833
56933	37479
56933	44091
56933	44434
56933	44785
56933	48703
56933	49258
56933	51697
56933	51751
56933	56221
56933	57156
56933	57807
56933	58278
56933	58486
56933	59861
56933	60211
56933	60576
56933	62515
56933	62855
56933	67299
56933	70339
56933	70510
56933	73589
56933	74237
56933	74570
56933	75465
56933	75887
56933	75947
56933	78904
56933	80186
56933	80561
56933	83351
56933	84122
56933	84265
56933	86029
56933	86062
56933	87506
56933	92790
56933	95765
56933	97249
56933	97320
56933	98225
56933	99086
56933	99104
56933	99239
56933	99539
56933	99825
56933	101167
56933	102691
56933	103484
56933	104749
56933	105049
56933	105083
56933	107877
56933	110711
56933	114352
56933	115209
56933	115480
56933	115510
56933	115900
56933	116742
56933	116909
56933	116947
56933	118942
56933	119515
56933	122787
56933	125954
56933	126916
56933	128150
56933	130288
56933	130519
56933	130853
56933	131221
57156	114
57156	784
57156	1324
57156	1663
57156	1776
57156	2094
57156	4239
57156	5453
57156	7083
57156	7205
57156	7264
57156	8273
57156	11799
57156	15224
57156	17837
57156	20498
57156	23453
57156	25205
57156	26150
57156	28536
57156	28577
57156	36833
57156	37479
57156	38297
57156	38305
57156	44091
57156	44434
57156	44785
57156	48549
57156	48567
57156	48703
57156	49258
57156	50247
57156	50642
57156	51690
57156	51697
57156	51751
57156	52138
57156	54157
57156	54424
57156	54552
57156	56221
57156	56933
57156	57375
57156	57807
57156	58191
57156	58217
57156	58278
57156	58486
57156	58751
57156	58844
57156	58850
57156	59861
57156	60211
57156	60576
57156	60579
57156	62515
57156	62855
57156	64279
57156	64293
57156	64411
57156	64945
57156	66368
57156	67299
57156	69869
57156	70339
57156	73589
57156	74570
57156	75145
57156	75465
57156	75887
57156	75947
57156	76108
57156	78904
57156	80186
57156	80561
57156	80629
57156	80646
57156	83351
57156	83848
57156	84122
57156	84265
57156	85940
57156	85948
57156	85972
57156	86029
57156	86062
57156	87506
57156	87507
57156	87518
57156	88969
57156	92790
57156	95765
57156	97249
57156	97320
57156	98225
57156	99086
57156	99104
57156	99239
57156	99539
57156	99825
57156	101167
57156	102691
57156	103484
57156	103558
57156	103589
57156	103673
57156	104749
57156	104942
57156	104963
57156	105049
57156	105083
57156	107877
57156	109370
57156	109386
57156	110711
57156	111913
57156	114352
57156	115209
57156	115421
57156	115480
57156	115510
57156	115900
57156	116846
57156	116947
57156	117778
57156	118341
57156	118942
57156	119515
57156	120774
57156	120959
57156	121767
57156	122787
57156	125954
57156	126916
57156	128150
57156	130288
57156	130398
57156	130401
57156	130519
57156	130853
57156	131091
57156	131133
57156	131221
57156	131391
60576	1324
60576	1663
60576	1776
60576	2094
60576	4239
60576	5453
60576	7083
60576	7205
60576	7264
60576	8273
60576	11799
60576	17837
60576	23453
60576	28577
60576	37479
60576	44434
60576	44785
60576	48703
60576	49258
60576	51697
60576	56933
60576	57156
60576	58278
60576	59861
60576	62855
60576	67299
60576	70339
60576	73589
60576	74570
60576	75947
60576	80186
60576	80561
60576	83351
60576	84122
60576	92790
60576	95765
60576	97320
60576	99086
60576	99104
60576	99239
60576	99539
60576	101167
60576	104749
60576	105049
60576	107877
60576	114352
60576	115209
60576	115480
60576	115900
60576	119515
60576	122787
60576	125954
60576	126916
60576	130519
60576	130853
60576	131221
62855	1324
62855	1663
62855	1776
62855	2094
62855	4239
62855	5453
62855	7083
62855	7205
62855	7264
62855	8273
62855	11799
62855	17837
62855	23453
62855	28577
62855	37479
62855	44434
62855	44785
62855	48703
62855	49258
62855	51697
62855	56933
62855	57156
62855	58278
62855	59861
62855	60576
62855	67299
62855	70339
62855	73589
62855	74570
62855	75947
62855	80186
62855	80561
62855	83351
62855	84122
62855	92790
62855	95765
62855	97320
62855	99086
62855	99104
62855	99239
62855	99539
62855	101167
62855	104749
62855	105049
62855	107877
62855	114352
62855	115209
62855	115480
62855	115900
62855	119515
62855	122787
62855	125954
62855	126916
62855	130519
62855	130853
62855	131221
70339	1324
70339	1663
70339	1776
70339	2094
70339	4239
70339	5453
70339	7083
70339	7205
70339	7264
70339	8273
70339	11799
70339	17837
70339	23453
70339	28577
70339	37479
70339	44434
70339	44785
70339	48703
70339	49258
70339	51697
70339	56933
70339	57156
70339	58278
70339	59861
70339	60576
70339	62855
70339	67299
70339	73589
70339	74570
70339	75947
70339	80186
70339	80561
70339	83351
70339	84122
70339	92790
70339	95765
70339	97320
70339	99086
70339	99104
70339	99239
70339	99539
70339	101167
70339	104749
70339	105049
70339	107877
70339	114352
70339	115209
70339	115480
70339	115900
70339	119515
70339	122787
70339	125954
70339	126916
70339	130519
70339	130853
70339	131221
75947	114
75947	784
75947	1324
75947	1663
75947	1776
75947	2094
75947	3582
75947	4239
75947	5453
75947	7083
75947	7205
75947	7264
75947	8273
75947	9667
75947	11799
75947	15224
75947	17837
75947	20498
75947	21512
75947	22523
75947	23453
75947	25205
75947	26150
75947	26819
75947	28536
75947	28577
75947	30912
75947	32129
75947	36833
75947	37479
75947	38297
75947	38305
75947	44091
75947	44434
75947	44785
75947	45920
75947	47463
75947	47486
75947	48536
75947	48548
75947	48549
75947	48550
75947	48567
75947	48703
75947	49258
75947	50247
75947	50642
75947	51437
75947	51690
75947	51697
75947	51751
75947	52138
75947	54157
75947	54424
75947	54552
75947	54558
75947	56125
75947	56221
75947	56933
75947	57156
75947	57158
75947	57186
75947	57375
75947	57419
75947	57421
75947	57629
75947	57660
75947	57807
75947	58191
75947	58217
75947	58278
75947	58397
75947	58411
75947	58486
75947	58700
75947	58712
75947	58751
75947	58844
75947	58850
75947	59793
75947	59861
75947	60211
75947	60569
75947	60576
75947	60579
75947	62257
75947	62515
75947	62855
75947	63793
75947	64279
75947	64293
75947	64411
75947	64456
75947	64945
75947	66368
75947	67299
75947	69869
75947	70339
75947	72116
75947	72168
75947	73589
75947	74237
75947	74570
75947	75145
75947	75159
75947	75465
75947	76075
75947	76078
75947	76108
75947	77368
75947	78904
75947	80021
75947	80186
75947	80561
75947	80629
75947	80646
75947	82115
75947	82195
75947	83284
75947	83302
75947	83351
75947	83848
75947	83992
75947	84122
75947	84164
75947	84265
75947	85934
75947	85940
75947	85948
75947	85972
75947	86029
75947	86062
75947	87133
75947	87390
75947	87492
75947	87506
75947	87507
75947	87518
75947	87520
75947	87685
75947	88600
75947	88684
75947	88969
75947	91101
75947	92790
75947	93032
75947	95765
75947	96411
75947	97249
75947	97320
75947	97752
75947	98225
75947	99086
75947	99104
75947	99239
75947	99539
75947	99825
75947	100875
75947	101167
75947	102305
75947	102691
75947	103484
75947	103492
75947	103558
75947	103589
75947	103671
75947	103673
75947	103697
75947	104749
75947	104942
75947	104963
75947	105049
75947	105083
75947	105101
75947	107877
75947	109370
75947	109385
75947	109386
75947	110711
75947	111913
75947	112347
75947	114352
75947	115209
75947	115421
75947	115480
75947	115510
75947	115774
75947	115900
75947	115975
75947	116004
75947	116054
75947	116846
75947	116881
75947	116885
75947	116901
75947	116947
75947	117051
75947	117288
75947	117778
75947	118341
75947	118942
75947	118980
75947	119412
75947	119413
75947	119515
75947	119702
75947	120774
75947	120851
75947	120929
75947	120959
75947	121767
75947	122276
75947	122787
75947	125915
75947	125954
75947	126916
75947	128150
75947	130288
75947	130398
75947	130401
75947	130519
75947	130543
75947	130853
75947	131091
75947	131121
75947	131133
75947	131204
75947	131221
75947	131391
75947	131409
80561	1324
80561	1663
80561	1776
80561	2094
80561	4239
80561	5453
80561	7083
80561	7205
80561	7264
80561	8273
80561	11799
80561	17837
80561	23453
80561	28577
80561	37479
80561	44434
80561	44785
80561	48703
80561	49258
80561	51697
80561	56933
80561	57156
80561	58278
80561	59861
80561	60576
80561	62855
80561	67299
80561	70339
80561	73589
80561	74570
80561	75947
80561	80186
80561	83351
80561	84122
80561	92790
80561	95765
80561	97320
80561	99086
80561	99104
80561	99239
80561	99539
80561	101167
80561	104749
80561	105049
80561	107877
80561	114352
80561	115209
80561	115480
80561	115900
80561	119515
80561	120911
80561	122787
80561	125954
80561	126916
80561	130519
80561	130853
80561	131167
80561	131221
83351	114
83351	1324
83351	1663
83351	1776
83351	2094
83351	3582
83351	4239
83351	5453
83351	7083
83351	7205
83351	7264
83351	8273
83351	9667
83351	11799
83351	15224
83351	17837
83351	21512
83351	23453
83351	25205
83351	26150
83351	26819
83351	28536
83351	28577
83351	30912
83351	32129
83351	36833
83351	37479
83351	38297
83351	38305
83351	44091
83351	44434
83351	44785
83351	45920
83351	47463
83351	47486
83351	48536
83351	48548
83351	48567
83351	48703
83351	49258
83351	50247
83351	51437
83351	51697
83351	51751
83351	54558
83351	56125
83351	56221
83351	56933
83351	57156
83351	57158
83351	57375
83351	57419
83351	57660
83351	57807
83351	58191
83351	58278
83351	58397
83351	58411
83351	58486
83351	58700
83351	59793
83351	59861
83351	60211
83351	60569
83351	60576
83351	62257
83351	62515
83351	62855
83351	63793
83351	64456
83351	66368
83351	67299
83351	70339
83351	72116
83351	72168
83351	73589
83351	74237
83351	74570
83351	75145
83351	75465
83351	75887
83351	75947
83351	76075
83351	76078
83351	77368
83351	78904
83351	80186
83351	80561
83351	80629
83351	82115
83351	82195
83351	83284
83351	83992
83351	84122
83351	84164
83351	84265
83351	85934
83351	85972
83351	86029
83351	86062
83351	87133
83351	87390
83351	87492
83351	87506
83351	87520
83351	87685
83351	88600
83351	91101
83351	92790
83351	93032
83351	95765
83351	96411
83351	97249
83351	97320
83351	97752
83351	98225
83351	99086
83351	99104
83351	99239
83351	99539
83351	99825
83351	100875
83351	101167
83351	102305
83351	102691
83351	103484
83351	103492
83351	103589
83351	103671
83351	103697
83351	104749
83351	105049
83351	105083
83351	105101
83351	107877
83351	110711
83351	114352
83351	115209
83351	115480
83351	115510
83351	115774
83351	115900
83351	115975
83351	116004
83351	116054
83351	116881
83351	116885
83351	116947
83351	117051
83351	117288
83351	118341
83351	118942
83351	118980
83351	119412
83351	119413
83351	119515
83351	120774
83351	120851
83351	120929
83351	122276
83351	122787
83351	125915
83351	125954
83351	126916
83351	128150
83351	130288
83351	130401
83351	130519
83351	130543
83351	130853
83351	131121
83351	131204
83351	131221
83351	131391
83351	131409
105049	114
105049	1324
105049	1663
105049	1776
105049	2094
105049	4239
105049	5453
105049	7083
105049	7205
105049	7264
105049	8273
105049	11799
105049	15224
105049	17837
105049	23453
105049	25205
105049	26150
105049	28536
105049	28577
105049	36833
105049	37479
105049	38297
105049	38305
105049	44091
105049	44434
105049	44785
105049	48567
105049	48703
105049	49258
105049	50247
105049	51697
105049	51751
105049	56221
105049	56933
105049	57156
105049	57807
105049	58191
105049	58278
105049	58486
105049	59861
105049	60211
105049	60576
105049	62515
105049	62855
105049	66368
105049	67299
105049	70339
105049	73589
105049	74237
105049	74570
105049	75145
105049	75465
105049	75887
105049	75947
105049	78904
105049	80186
105049	80561
105049	83351
105049	84122
105049	84265
105049	85972
105049	86029
105049	86062
105049	87506
105049	92790
105049	95765
105049	97249
105049	97320
105049	98225
105049	99086
105049	99104
105049	99239
105049	99539
105049	99825
105049	101167
105049	102691
105049	103484
105049	103589
105049	104749
105049	105083
105049	107877
105049	110711
105049	114352
105049	115209
105049	115420
105049	115480
105049	115510
105049	115900
105049	116947
105049	118341
105049	118942
105049	119515
105049	120774
105049	122787
105049	125954
105049	126916
105049	128150
105049	130288
105049	130384
105049	130401
105049	130519
105049	130853
105049	131221
105049	131391
107877	114
107877	884
107877	1086
107877	1324
107877	1663
107877	1776
107877	2094
107877	2736
107877	2924
107877	4239
107877	4679
107877	5453
107877	7083
107877	7205
107877	7264
107877	8273
107877	11799
107877	13944
107877	14149
107877	15224
107877	17595
107877	17837
107877	17861
107877	22416
107877	23453
107877	25205
107877	26150
107877	28536
107877	28577
107877	28748
107877	36833
107877	37479
107877	38297
107877	38305
107877	38413
107877	38584
107877	43304
107877	44091
107877	44434
107877	44785
107877	45970
107877	46914
107877	48567
107877	48569
107877	48703
107877	49258
107877	49486
107877	50247
107877	51697
107877	51751
107877	53586
107877	54681
107877	54885
107877	56221
107877	56933
107877	57156
107877	57405
107877	57807
107877	58191
107877	58216
107877	58278
107877	58486
107877	58838
107877	59861
107877	60010
107877	60115
107877	60211
107877	60576
107877	61593
107877	61620
107877	62116
107877	62515
107877	62855
107877	66368
107877	67299
107877	70339
107877	73589
107877	74237
107877	74570
107877	75145
107877	75465
107877	75887
107877	75947
107877	75966
107877	78904
107877	80186
107877	80561
107877	80585
107877	80593
107877	80727
107877	83351
107877	84122
107877	84176
107877	84265
107877	85740
107877	85972
107877	86029
107877	86062
107877	87506
107877	87547
107877	87548
107877	87563
107877	87629
107877	88968
107877	92790
107877	94624
107877	95765
107877	97249
107877	97320
107877	98225
107877	99086
107877	99104
107877	99239
107877	99539
107877	99825
107877	101102
107877	101167
107877	102691
107877	103484
107877	103589
107877	104749
107877	104961
107877	105049
107877	105083
107877	107274
107877	109363
107877	109415
107877	110711
107877	114352
107877	115209
107877	115480
107877	115510
107877	115900
107877	116380
107877	116893
107877	116947
107877	117005
107877	117018
107877	117085
107877	117255
107877	118341
107877	118942
107877	119515
107877	120774
107877	121026
107877	122787
107877	125954
107877	126916
107877	128150
107877	130184
107877	130288
107877	130322
107877	130401
107877	130519
107877	130659
107877	130853
107877	131043
107877	131221
107877	131391
125954	114
125954	1324
125954	1663
125954	1776
125954	2094
125954	4239
125954	5453
125954	7083
125954	7205
125954	7264
125954	8273
125954	11799
125954	15224
125954	17837
125954	23453
125954	25205
125954	26150
125954	28536
125954	28577
125954	36833
125954	37479
125954	38297
125954	38305
125954	44091
125954	44434
125954	44785
125954	48567
125954	48703
125954	49258
125954	50247
125954	51697
125954	51751
125954	56221
125954	56933
125954	57156
125954	57807
125954	58191
125954	58278
125954	58486
125954	59861
125954	60211
125954	60576
125954	62515
125954	62855
125954	66368
125954	67299
125954	70339
125954	73589
125954	74237
125954	74570
125954	75145
125954	75465
125954	75887
125954	75947
125954	78904
125954	80186
125954	80561
125954	83351
125954	84122
125954	84265
125954	85972
125954	86029
125954	86062
125954	87506
125954	92790
125954	95765
125954	97249
125954	97320
125954	98225
125954	99086
125954	99104
125954	99239
125954	99539
125954	99825
125954	101167
125954	102691
125954	103484
125954	103589
125954	104749
125954	105049
125954	105083
125954	107877
125954	110711
125954	114352
125954	115209
125954	115480
125954	115510
125954	115900
125954	116947
125954	118341
125954	118942
125954	119515
125954	120774
125954	122787
125954	126916
125954	128150
125954	130288
125954	130401
125954	130519
125954	130853
125954	131221
125954	131391
130519	114
130519	1324
130519	1663
130519	1776
130519	2094
130519	4239
130519	5453
130519	7083
130519	7205
130519	7264
130519	8273
130519	11799
130519	15224
130519	17837
130519	23453
130519	25205
130519	26150
130519	28536
130519	28577
130519	36833
130519	37479
130519	38297
130519	38305
130519	44091
130519	44434
130519	44785
130519	48567
130519	48703
130519	49258
130519	50247
130519	51697
130519	51751
130519	56221
130519	56933
130519	57156
130519	57807
130519	58191
130519	58278
130519	58486
130519	59861
130519	60211
130519	60576
130519	62515
130519	62855
130519	66368
130519	67299
130519	70339
130519	73589
130519	74237
130519	74570
130519	75145
130519	75465
130519	75887
130519	75947
130519	78904
130519	80186
130519	80561
130519	83351
130519	84122
130519	84265
130519	85972
130519	86029
130519	86062
130519	87506
130519	92790
130519	93032
130519	95765
130519	97249
130519	97320
130519	98225
130519	99086
130519	99104
130519	99239
130519	99539
130519	99825
130519	101167
130519	102691
130519	103484
130519	103492
130519	103589
130519	103671
130519	104749
130519	105049
130519	105083
130519	107877
130519	110711
130519	114352
130519	115209
130519	115480
130519	115510
130519	115900
130519	116947
130519	118341
130519	118942
130519	119515
130519	120774
130519	122787
130519	125954
130519	126916
130519	128150
130519	130288
130519	130401
130519	130853
130519	131221
130519	131391
131221	114
131221	1324
131221	1663
131221	1776
131221	2094
131221	4239
131221	5453
131221	7083
131221	7205
131221	7264
131221	8273
131221	11799
131221	17837
131221	23453
131221	25205
131221	28577
131221	36833
131221	37479
131221	44091
131221	44434
131221	44785
131221	48703
131221	49258
131221	51697
131221	51751
131221	56221
131221	56933
131221	57156
131221	57807
131221	58278
131221	58486
131221	59861
131221	60211
131221	60576
131221	62515
131221	62855
131221	67299
131221	70339
131221	73589
131221	74570
131221	75465
131221	75887
131221	75947
131221	78904
131221	80186
131221	80561
131221	83351
131221	84122
131221	84265
131221	86029
131221	86062
131221	87506
131221	92790
131221	95765
131221	97249
131221	97320
131221	98225
131221	99086
131221	99104
131221	99239
131221	99539
131221	99825
131221	101167
131221	102691
131221	103484
131221	104749
131221	105049
131221	105083
131221	107877
131221	110711
131221	114352
131221	115209
131221	115480
131221	115510
131221	115900
131221	116947
131221	118942
131221	119515
131221	122787
131221	125954
131221	126916
131221	128150
131221	130288
131221	130519
131221	130853
130853	114
130853	1324
130853	1663
130853	1776
130853	2094
130853	4239
130853	5453
130853	7083
130853	7205
130853	7264
130853	8273
130853	11799
130853	15224
130853	17837
130853	23453
130853	25205
130853	26150
130853	28536
130853	28577
130853	36833
130853	37479
130853	38297
130853	38305
130853	44091
130853	44434
130853	44785
130853	48567
130853	48703
130853	49258
130853	50247
130853	51697
130853	51751
130853	56221
130853	56933
130853	57156
130853	57807
130853	58191
130853	58278
130853	58486
130853	59861
130853	60211
130853	60576
130853	62515
130853	62855
130853	66368
130853	67299
130853	70339
130853	73589
130853	74237
130853	74570
130853	75145
130853	75465
130853	75887
130853	75947
130853	78904
130853	80186
130853	80561
130853	83351
130853	84122
130853	84265
130853	85972
130853	86029
130853	86062
130853	87506
130853	92790
130853	93032
130853	95765
130853	97249
130853	97320
130853	98225
130853	99086
130853	99104
130853	99239
130853	99539
130853	99825
130853	101167
130853	102691
130853	103484
130853	103492
130853	103589
130853	103671
130853	104749
130853	105049
130853	105083
130853	107877
130853	110711
130853	114352
130853	115209
130853	115480
130853	115510
130853	115900
130853	116947
130853	118341
130853	118942
130853	119515
130853	120774
130853	122787
130853	125954
130853	126916
130853	128150
130853	130288
130853	130401
130853	130519
130853	131221
130853	131391
22358	1086
22358	5066
22358	22437
22358	30528
22358	47237
22358	72161
22358	76034
22358	88419
95179	1155
95179	1324
95179	1334
95179	1776
95179	2094
95179	4239
95179	6548
95179	7205
95179	8273
95179	10914
95179	19066
95179	19674
95179	21530
95179	21560
95179	23453
95179	25850
95179	29489
95179	32202
95179	34110
95179	36781
95179	36833
95179	37479
95179	39264
95179	40242
95179	40495
95179	41554
95179	42092
95179	43051
95179	43601
95179	44785
95179	45163
95179	45637
95179	46415
95179	48507
95179	56221
95179	59069
95179	59843
95179	60211
95179	62842
95179	64374
95179	66522
95179	67299
95179	67755
95179	70099
95179	74570
95179	77373
95179	80186
95179	80429
95179	85009
95179	88155
95179	88678
95179	90402
95179	92092
95179	92790
95179	95765
95179	95934
95179	97249
95179	97320
95179	99825
95179	100021
95179	100930
95179	101167
95179	102282
95179	102926
95179	103169
95179	106945
95179	110402
95179	115209
95179	115242
95179	115607
95179	115900
95179	118280
95179	119515
95179	122787
95179	126679
95179	126916
14413	5527
14413	14307
14413	14413
14413	14570
14413	29366
14413	39365
14413	62483
14413	66300
14413	66875
14413	66946
14413	89483
14413	95646
14413	96865
14413	97476
14413	105401
14413	111967
14413	113910
14413	124618
14413	127886
14413	131012
16783	310
16783	13870
16783	14503
16783	17739
16783	21737
16783	37088
16783	39385
16783	63885
16783	100286
16783	101986
16783	114604
114604	229
114604	555
114604	10804
114604	13870
114604	14503
114604	16102
114604	16783
114604	17541
114604	21737
114604	48448
114604	51474
114604	68796
114604	96680
114604	100286
114604	101006
114604	101986
114604	116874
48104	37531
48104	50746
48104	54771
48104	60499
48104	63158
48104	63796
48104	76323
48104	80745
48104	83924
48104	84122
48104	86202
48104	93131
48104	98315
48104	105077
48104	118630
48104	120911
48104	122101
48104	125380
48104	130302
48104	131167
80491	3552
80491	3591
80491	5272
80491	21073
80491	29258
80491	30693
80491	38317
80491	38633
80491	48300
80491	53784
80491	54131
80491	54901
80491	57901
80491	61290
80491	61812
80491	62821
80491	62940
80491	63813
80491	72131
80491	72738
80491	76111
80491	79570
80491	80352
80491	80642
80491	82079
80491	83892
80491	85962
80491	87510
80491	87596
80491	88658
80491	88889
80491	99481
80491	107236
80491	115425
80491	116846
80491	117441
80491	121891
80491	122164
80491	130413
80491	130454
80491	131030
99481	5272
99481	21073
99481	22892
99481	23736
99481	29258
99481	54131
99481	80491
99481	107694
99481	108712
99481	116846
99481	121891
99481	125892
99481	131737
44900	7209
44900	20296
44900	37285
44900	39037
44900	39789
44900	41554
44900	44685
44900	52762
44900	52967
44900	53738
44900	56266
44900	63309
44900	63646
44900	64749
44900	71718
44900	84903
44900	85176
44900	87128
44900	91752
44900	117383
44900	127067
56266	1366
56266	1801
56266	3067
56266	5459
56266	7083
56266	9442
56266	10976
56266	15381
56266	17861
56266	24769
56266	31883
56266	31898
56266	34009
56266	34124
56266	34332
56266	35290
56266	36456
56266	37285
56266	37832
56266	39659
56266	41554
56266	42067
56266	44900
56266	45053
56266	46735
56266	52231
56266	53110
56266	53213
56266	60198
56266	66502
56266	68363
56266	69318
56266	71718
56266	72580
56266	77754
56266	79055
56266	80782
56266	86951
56266	90270
56266	90822
56266	93096
56266	104391
56266	105101
56266	108946
56266	109942
56266	110955
56266	112041
56266	117350
56266	118039
56266	118261
56266	120199
56266	125007
56266	126839
56266	127886
66502	1801
66502	2588
66502	3136
66502	4815
66502	5459
66502	10341
66502	12218
66502	12997
66502	16068
66502	16265
66502	17861
66502	19066
66502	21208
66502	21228
66502	21627
66502	22342
66502	22568
66502	24699
66502	25066
66502	26141
66502	28283
66502	29732
66502	30126
66502	30627
66502	30828
66502	30952
66502	30972
66502	31445
66502	33040
66502	33763
66502	36820
66502	37036
66502	40126
66502	40495
66502	40552
66502	42492
66502	42825
66502	44866
66502	45384
66502	45441
66502	45978
66502	46981
66502	48189
66502	48487
66502	48561
66502	49648
66502	51897
66502	52817
66502	54131
66502	54746
66502	54856
66502	55819
66502	56241
66502	56266
66502	57180
66502	57559
66502	59111
66502	60697
66502	64909
66502	64946
66502	67580
66502	69051
66502	69318
66502	70025
66502	70686
66502	71118
66502	71602
66502	73340
66502	73349
66502	77754
66502	79712
66502	80408
66502	81974
66502	82708
66502	85176
66502	86951
66502	88012
66502	90668
66502	91401
66502	92163
66502	96726
66502	98412
66502	98589
66502	100439
66502	101024
66502	102277
66502	107546
66502	108248
66502	108302
66502	108604
66502	109055
66502	110327
66502	111385
66502	114426
66502	115543
66502	115684
66502	116514
66502	118261
66502	118930
66502	120557
66502	128266
66502	128313
66502	128433
98506	722
98506	3634
98506	4283
98506	6880
98506	8503
98506	10373
98506	11476
98506	12203
98506	12237
98506	13894
98506	14186
98506	16219
98506	19383
98506	19921
98506	20296
98506	25528
98506	26147
98506	26459
98506	26895
98506	28188
98506	29787
98506	31088
98506	31782
98506	34066
98506	34945
98506	35290
98506	37179
98506	39696
98506	40781
98506	43850
98506	44194
98506	46618
98506	47892
98506	50096
98506	56058
98506	57250
98506	57495
98506	59326
98506	60471
98506	60723
98506	67955
98506	68692
98506	69839
98506	70002
98506	70950
98506	76489
98506	77208
98506	77504
98506	78627
98506	79297
98506	79379
98506	81790
98506	83465
98506	84424
98506	86332
98506	89969
98506	90550
98506	92387
98506	92914
98506	93271
98506	94290
98506	96261
98506	96786
98506	97026
98506	97571
98506	99755
98506	103361
98506	104312
98506	108054
98506	109000
98506	111385
98506	111596
98506	112157
98506	112430
98506	114497
98506	115607
98506	124779
98506	125557
98506	127274
98506	128107
98506	128598
98506	128820
98506	129256
98506	130997
49989	10243
49989	12068
49989	16607
49989	28002
49989	31187
49989	31344
49989	31524
49989	42498
49989	43465
49989	44385
49989	49458
49989	50911
49989	54148
49989	55583
49989	71218
49989	73205
49989	77229
49989	77384
49989	78671
49989	80600
49989	81897
49989	84024
49989	86483
49989	91015
49989	93226
49989	97983
49989	98511
49989	99717
49989	100394
49989	110481
49989	121722
49989	129634
49989	132387
35664	461
35664	3420
35664	21084
35664	51631
35664	65713
35664	76564
35664	88649
35664	99449
35664	127974
88649	461
88649	21084
88649	35664
88649	51631
88649	65713
88649	76564
88649	127974
48790	822
48790	2545
48790	3998
48790	8129
48790	10373
48790	18079
48790	19921
48790	27617
48790	30189
48790	32528
48790	34066
48790	34454
48790	37858
48790	44251
48790	45438
48790	52290
48790	53342
48790	55179
48790	55799
48790	61700
48790	63663
