119178	9316
119178	9540
119178	13739
119178	13870
119178	14063
119178	14302
119178	14956
119178	16008
119178	17377
119178	18314
119178	21271
119178	26503
119178	26845
119178	30222
119178	33351
119178	33805
119178	34200
119178	36744
119178	38966
119178	40170
119178	44323
119178	45163
119178	45818
119178	49118
119178	50757
119178	53213
119178	53569
119178	53998
119178	54477
119178	62821
119178	67374
119178	71703
119178	79712
119178	80880
119178	85176
119178	87325
119178	87412
119178	89257
119178	90038
119178	90213
119178	90402
119178	92062
119178	93012
119178	95036
119178	95822
119178	99870
119178	100958
119178	101308
119178	101361
119178	102116
119178	102805
119178	103230
119178	108392
119178	111211
119178	112527
119178	113210
119178	115076
119178	116146
119178	117350
119178	118013
119178	124741
119178	125993
119178	127016
119178	127886
119178	130158
86018	34101
86018	95879
95879	34101
95879	86018
34101	58132
34101	86018
34101	95879
34101	108112
34101	131860
25524	7092
25524	25526
25526	7092
25526	25524
7092	25524
7092	25526
72441	13353
72441	24682
72441	131741
24682	5253
24682	13353
24682	14336
24682	46618
24682	47856
24682	51713
24682	57250
24682	57772
24682	58931
24682	70637
24682	72441
24682	77581
24682	80392
24682	82079
24682	84881
24682	94329
24682	107797
24682	108189
24682	121988
24682	129852
24682	131741
24682	132927
15525	39251
15525	46902
34218	1984
34218	2311
34218	31638
34218	34928
34218	35731
34218	42401
34218	46902
34218	47208
34218	51852
34218	75546
34218	82238
34218	83393
34218	87885
34218	106414
34218	108612
34218	128011
34218	131344
106414	34218
106414	82238
106414	83393
68460	6529
68460	55064
68460	76412
68460	81175
68460	124305
35947	66724
35947	89630
6539	1507
6539	36923
6539	57974
6539	60215
6539	76784
6539	78900
6539	104265
5873	4930
103552	3209
103552	3688
103552	15153
103552	38347
103552	53786
103552	54017
103552	54555
103552	54860
103552	57650
103552	72170
103552	80595
103552	82072
103552	86067
103552	87492
103552	87591
103552	89124
103552	103476
103552	107882
103552	109164
103552	109365
103552	117455
103552	130391
103552	130682
82072	15153
82072	103552
82072	109365
82072	130682
109365	15153
109365	82072
109365	103552
109365	130682
130682	15153
130682	82072
130682	103552
130682	109365
2744	2906
2744	7103
2744	32270
2744	39218
2744	89558
32270	2744
32270	2906
32270	7103
32270	39218
32270	89558
29860	12756
29860	17967
29860	19674
29860	45530
29860	46716
29860	47005
29860	53091
29860	60010
29860	64568
29860	66200
29860	70002
29860	78627
29860	82896
29860	87375
29860	88283
29860	90794
29860	93798
29860	108482
29860	109732
29860	112814
29860	116366
29860	116478
29860	120507
29860	133125
27489	13047
27489	14084
27489	21333
27489	76323
27489	98721
27489	119906
69455	8373
69455	38413
69455	64834
69455	85532
69455	85958
69455	86816
69455	110557
69455	115420
69455	130384
51659	7894
51659	12914
51659	15505
51659	16665
51659	23661
51659	34200
51659	36409
51659	38109
51659	54526
51659	56713
51659	60712
51659	60957
51659	62821
51659	64568
51659	65369
51659	68148
51659	78529
51659	79860
51659	79936
51659	90402
51659	90794
51659	94979
51659	96570
51659	100772
51659	103115
51659	103961
51659	110923
51659	114095
51659	123021
51659	127948
51659	132469
54608	1852
54608	2689
54608	2760
54608	12185
54608	15973
54608	18425
54608	23638
54608	30625
54608	32078
54608	37378
54608	38977
54608	40618
54608	42886
54608	44244
54608	45167
54608	47128
54608	64364
54608	68381
54608	76706
54608	76975
54608	82214
54608	92552
54608	93271
54608	93583
54608	93984
54608	100143
54608	100315
54608	100352
54608	101695
54608	101994
54608	102755
54608	106763
54608	111385
54608	112383
54608	112485
54608	115063
54608	115607
54608	116173
54608	120103
54608	122551
54608	122893
54608	128878
24847	5558
24847	8156
24847	11205
24847	17642
24847	25208
24847	35812
24847	38452
24847	68469
24847	74130
24847	78551
24847	94817
24847	98279
24847	120055
24847	123346
24847	127089
11205	529
11205	2839
11205	4024
11205	7522
11205	8094
11205	10341
11205	10384
11205	12997
11205	13739
11205	13876
11205	14063
11205	16877
11205	16931
11205	17075
11205	18314
11205	18984
11205	19869
11205	23986
11205	24847
11205	25208
11205	26219
11205	28633
11205	29289
11205	29546
11205	33840
11205	34608
11205	34975
11205	35812
11205	38109
11205	38452
11205	38966
11205	40170
11205	40855
11205	42883
11205	43160
11205	44612
11205	45163
11205	46160
11205	46668
11205	47968
11205	49020
11205	49118
11205	49387
11205	50808
11205	51933
11205	52192
11205	52703
11205	53098
11205	53213
11205	53483
11205	54771
11205	55837
11205	60288
11205	60975
11205	62084
11205	62604
11205	62821
11205	63476
11205	67374
11205	67410
11205	68018
11205	68469
11205	68603
11205	69250
11205	72216
11205	73034
11205	74653
11205	75223
11205	76854
11205	80896
11205	81031
11205	84122
11205	85659
11205	86202
11205	88283
11205	89091
11205	89732
11205	90038
11205	90048
11205	90402
11205	90437
11205	91005
11205	91586
11205	92790
11205	93504
11205	94235
11205	94348
11205	94817
11205	98279
11205	100958
11205	101361
11205	103230
11205	109330
11205	109509
11205	110423
11205	110902
11205	111161
11205	111412
11205	111908
11205	113434
11205	113663
11205	115076
11205	115607
11205	116017
11205	117350
11205	119253
11205	119395
11205	119591
11205	120055
11205	121181
11205	122101
11205	124741
11205	125156
11205	127089
11205	127886
11205	128016
11205	129966
11205	131315
11205	131320
11205	131813
11205	131866
25208	11205
25208	11479
25208	14420
25208	16698
25208	24847
25208	35812
25208	38452
25208	45319
25208	47337
25208	49024
25208	59053
25208	61080
25208	63640
25208	65520
25208	67456
25208	67580
25208	68469
25208	69377
25208	83055
25208	83058
25208	88663
25208	92579
25208	94817
25208	98279
25208	111933
25208	114471
25208	120055
25208	127089
35812	11205
35812	24847
35812	25208
35812	38452
35812	68469
35812	94817
35812	98279
35812	120055
35812	127089
38452	11205
38452	17642
38452	24847
38452	25208
38452	35812
38452	68469
38452	74130
38452	94817
38452	98279
38452	120055
38452	127089
68469	43
68469	1255
68469	3527
68469	3685
68469	4492
68469	6026
68469	7636
68469	11205
68469	19929
68469	22670
68469	23114
68469	24847
68469	25208
68469	26202
68469	29896
68469	35812
68469	38452
68469	40014
68469	40425
68469	40855
68469	41127
68469	41357
68469	42348
68469	53054
68469	59554
68469	60642
68469	66946
68469	66995
68469	67032
68469	69362
68469	70241
68469	72049
68469	72216
68469	72555
68469	73438
68469	73589
68469	73842
68469	73910
68469	75006
68469	77877
68469	79468
68469	82618
68469	83224
68469	83872
68469	84640
68469	87779
68469	88393
68469	88644
68469	88704
68469	94817
68469	98279
68469	98698
68469	104166
68469	106011
68469	108279
68469	110487
68469	112393
68469	112989
68469	113728
68469	118377
68469	118396
68469	120055
68469	124311
68469	127089
68469	132630
94817	2962
94817	3708
94817	3829
94817	8156
94817	11205
94817	15788
94817	16755
94817	20912
94817	20975
94817	21415
94817	21530
94817	23846
94817	24847
94817	25208
94817	29301
94817	33805
94817	34459
94817	35812
94817	38452
94817	38567
94817	40170
94817	43051
94817	44516
94817	47110
94817	47674
94817	49749
94817	50036
94817	53628
94817	54350
94817	55356
94817	55369
94817	55683
94817	55690
94817	59176
94817	59376
94817	59465
94817	59843
94817	60309
94817	65449
94817	66535
94817	67661
94817	68469
94817	69400
94817	70950
94817	72311
94817	73806
94817	74866
94817	78038
94817	88644
94817	89257
94817	92248
94817	93096
94817	96635
94817	96870
94817	98279
94817	102352
94817	102805
94817	109153
94817	110955
94817	112221
94817	116146
94817	118013
94817	119253
94817	120055
94817	122425
94817	123233
94817	125226
94817	125316
94817	127089
94817	128266
94817	129129
94817	129367
94817	129608
94817	131866
94817	132842
98279	11205
98279	24847
98279	25208
98279	35812
98279	38452
98279	68469
98279	94817
98279	120055
98279	127089
127089	3634
127089	3981
127089	5149
127089	11205
127089	12265
127089	24847
127089	25208
127089	26895
127089	35812
127089	38452
127089	45530
127089	48642
127089	68469
127089	75314
127089	81151
127089	88633
127089	89458
127089	89848
127089	93798
127089	94817
127089	95952
127089	98279
127089	98586
127089	101996
127089	105222
127089	108062
127089	109432
127089	112242
127089	113041
127089	119145
127089	120055
127089	120646
127089	126063
78179	22105
78179	33751
78179	45207
78179	70718
78179	101388
78179	103805
78179	104401
40745	9292
40745	12997
40745	13876
40745	16019
40745	24354
40745	38966
40745	47895
40745	50808
40745	53365
40745	55356
40745	55602
40745	56525
40745	61290
40745	62821
40745	67901
40745	68233
40745	68603
40745	72194
40745	79267
40745	90402
40745	90668
40745	94866
40745	96164
40745	99239
40745	102752
40745	103169
40745	106274
40745	113434
40745	115209
40745	119253
40745	124741
46147	4390
46147	39140
46147	89777
97403	14336
97403	31898
97403	36361
97403	44934
97403	128358
83092	50264
88311	790
88311	5444
88311	5883
88311	9486
88311	9487
88311	10899
88311	12909
88311	16400
88311	16999
88311	23914
88311	28133
88311	28384
88311	29684
88311	31389
88311	33635
88311	37259
88311	37479
88311	41283
88311	48634
88311	49508
88311	54179
88311	55876
88311	56612
88311	59827
88311	59850
88311	60174
88311	61326
88311	62515
88311	63005
88311	70510
88311	72872
88311	74305
88311	77229
88311	80041
88311	81724
88311	82069
88311	82704
88311	87054
88311	90689
88311	95927
88311	96848
88311	99717
88311	102633
88311	102950
88311	103169
88311	104177
88311	104749
88311	105274
88311	108054
88311	113555
88311	114430
88311	114719
88311	116545
88311	119254
88311	120989
88311	121722
88311	122488
88311	123433
88311	124078
88311	125038
88311	126340
88311	128480
88311	129543
125766	3658
125766	5099
125766	12795
125766	15990
125766	18344
125766	24138
125766	30422
125766	38171
125766	40170
125766	44237
125766	56361
125766	58364
125766	65637
125766	66464
125766	66607
125766	66608
125766	78235
125766	85508
125766	100813
125766	106274
125766	109681
125766	114642
125766	116194
125766	125116
125766	125595
125766	127604
125766	131472
125766	131491
131352	6058
131352	11006
131352	36409
131352	45009
131352	47710
131352	56713
131352	57091
131352	60957
131352	68339
131352	89242
131352	90075
131352	97015
131352	100958
131352	117579
131352	129732
131352	132445
131352	132469
96500	461
96500	463
96500	598
96500	4959
96500	8953
96500	10479
96500	11152
96500	11851
96500	12328
96500	12376
96500	12600
96500	21786
96500	22833
96500	23279
96500	24969
96500	29142
96500	33709
96500	34862
96500	36657
96500	39298
96500	39871
96500	41077
96500	41935
96500	43227
96500	47237
96500	47403
96500	50730
96500	52351
96500	53473
96500	55155
96500	56669
96500	65713
96500	66602
96500	66826
96500	67846
96500	74989
96500	75254
96500	75326
96500	76564
96500	78169
96500	79477
96500	81585
96500	84628
96500	85199
96500	85229
96500	87452
96500	90879
96500	90970
96500	93426
96500	94679
96500	94780
96500	94797
96500	94887
96500	96500
96500	97431
96500	98055
96500	100099
96500	101495
96500	102617
96500	105545
96500	107618
96500	108329
96500	108418
96500	109912
96500	111496
96500	113386
96500	114677
96500	116319
96500	117478
96500	118420
96500	120599
96500	123699
96500	124351
96500	128732
96500	129683
96500	129737
96500	132286
130022	20184
130022	27327
27327	14207
27327	15973
27327	16232
27327	20031
27327	20177
27327	20184
27327	27348
27327	33500
27327	56048
27327	68381
27327	68950
27327	70581
27327	71379
27327	108545
27327	115255
27327	115552
27327	125471
27327	125561
27327	128463
27327	128775
27327	129659
27327	129980
27327	130022
27327	130102
27327	130134
27327	130460
27327	130461
27327	130549
27327	132679
27327	132706
27327	132723
27327	133023
129273	1999
129273	5866
129273	6358
129273	7026
129273	7756
129273	8381
129273	8833
129273	9048
129273	9292
129273	13773
129273	14651
129273	16400
129273	16434
129273	16607
129273	16877
129273	19383
129273	20634
129273	24829
129273	26033
129273	34718
129273	35290
129273	36442
129273	36464
129273	37378
129273	38112
129273	39696
129273	41283
129273	41839
129273	42366
129273	43850
129273	44183
129273	46981
129273	47205
129273	47628
129273	49689
129273	51121
129273	51769
129273	52682
129273	52907
129273	53890
129273	55085
129273	55999
129273	57961
129273	58341
129273	59069
129273	59151
129273	59276
129273	60471
129273	62459
129273	63105
129273	65532
129273	66267
129273	67410
129273	68363
129273	70898
129273	71218
129273	71801
129273	72046
129273	73205
129273	74080
129273	74361
129273	77460
129273	80782
129273	82261
129273	82704
129273	89588
129273	93172
129273	94445
129273	95318
129273	98417
129273	100394
129273	100461
129273	100717
129273	103290
129273	103549
129273	106274
129273	107846
129273	110043
129273	111660
129273	112848
129273	113079
129273	113138
129273	113711
129273	113726
129273	114352
129273	116337
129273	116498
129273	120199
129273	121223
129273	122425
129273	122495
129273	125678
129273	131592
74844	22105
74844	76323
58934	55583
58934	71762
58934	85772
58934	98511
58934	99717
58934	121722
58934	125116
58934	127816
125116	55583
125116	56361
125116	58934
125116	71762
125116	85772
125116	99717
125116	114500
125116	121722
125116	125766
125116	127816
118633	60750
118633	106202
118633	127780
80464	18867
80464	28393
80464	67498
80464	100907
49963	17944
49963	70193
49963	95981
49963	98088
49963	98698
49963	117362
117362	17944
117362	39439
117362	49963
117362	54541
117362	70193
117362	76672
117362	95981
117362	97953
117362	98088
117362	98698
117362	104449
17944	49963
17944	70193
17944	95981
17944	98088
17944	98698
17944	117362
98088	17944
98088	49963
98088	70193
98088	95981
98088	98698
98088	117362
6880	3803
6880	12237
6880	57495
6880	83942
6880	95609
6880	97026
6880	98506
6880	114497
6880	124779
95609	3803
95609	6880
95609	19981
95609	27147
95609	47451
95609	83942
95609	87264
95609	109944
95609	132218
95609	132364
4075	19553
4075	90950
4075	105467
4075	123099
20742	103011
74080	13805
74080	17642
74080	20634
74080	41839
74080	45083
74080	95283
74080	104866
74080	117306
74080	126830
74080	129273
127753	28623
70130	2417
70130	7357
70130	9320
70130	16267
70130	16346
70130	17967
70130	18259
70130	18314
70130	18342
70130	18984
70130	21718
70130	22017
70130	31472
70130	38109
70130	38155
70130	38670
70130	39808
70130	43160
70130	44612
70130	45183
70130	46144
70130	47110
70130	50122
70130	50808
70130	53213
70130	55837
70130	58014
70130	60975
70130	62821
70130	72434
70130	72960
70130	75223
70130	76749
70130	80015
70130	89732
70130	91586
70130	93504
70130	95587
70130	101361
70130	103706
70130	106945
70130	110427
70130	115260
70130	117350
70130	119847
70130	120618
70130	124741
70130	127886
47110	349
47110	2962
47110	7357
47110	8156
47110	13598
47110	15788
47110	16267
47110	16346
47110	18168
47110	18259
47110	20912
47110	22017
47110	23820
47110	34459
47110	38699
47110	39808
47110	40170
47110	49024
47110	49749
47110	53359
47110	53628
47110	55356
47110	55369
47110	59176
47110	60650
47110	66367
47110	67580
47110	69400
47110	70130
47110	72434
47110	74866
47110	78038
47110	82850
47110	88644
47110	88663
47110	94817
47110	101389
47110	102352
47110	106945
47110	106964
47110	110427
47110	110955
47110	112221
47110	116146
47110	117986
47110	118013
47110	119847
47110	122425
47110	125316
47110	131866
72434	7357
72434	16267
72434	16346
72434	18259
72434	22017
72434	39808
72434	47110
72434	61115
72434	70130
72434	106945
72434	109507
72434	110427
72434	119847
16346	7357
16346	39808
16346	47110
16346	70130
16346	72434
3005	42043
3005	97408
42043	3005
42043	97408
97408	3005
97408	6593
97408	20842
97408	42043
97408	101855
97408	118871
84640	2312
84640	7325
84640	7385
84640	10397
84640	26202
84640	28377
84640	28943
84640	29468
84640	29958
84640	40855
84640	51489
84640	51985
84640	59510
84640	68469
84640	72216
84640	72555
84640	73421
84640	73438
84640	73842
84640	79224
84640	82850
84640	83872
84640	85176
84640	87779
84640	89777
84640	96504
84640	104682
84640	109084
84640	109748
84640	118377
84640	118573
84640	123715
84640	128545
84640	131541
58930	461
58930	9488
58930	11152
58930	21084
58930	42199
58930	45900
58930	50484
58930	52351
58930	56669
58930	57772
58930	60695
58930	64087
58930	65713
58930	67731
58930	74356
58930	75280
58930	75326
58930	87174
58930	87909
58930	93177
58930	93554
58930	94847
58930	109672
58930	110588
58930	113594
58930	113901
58930	117953
58930	119185
113901	19325
113901	43369
113901	58341
113901	58930
113901	94847
113901	119185
103620	3420
103620	3981
103620	7588
103620	7933
103620	11257
103620	11412
103620	11513
103620	13569
103620	14126
103620	24152
103620	29508
103620	31126
103620	32307
103620	33040
103620	45530
103620	45580
103620	49684
103620	55500
103620	55886
103620	57150
103620	57250
103620	59200
103620	76098
103620	78846
103620	79152
103620	81151
103620	83653
103620	89458
103620	89538
103620	92810
103620	93910
103620	97402
103620	98150
103620	99211
103620	103648
103620	104458
103620	105222
103620	112242
103620	114426
103620	123642
103620	124756
103620	129446
103620	129726
40246	79556
40246	110470
79556	26236
79556	40246
79556	52978
79556	84773
79556	110470
8692	8796
8692	11274
8692	12860
8692	61431
8692	62179
8692	62586
8692	68722
8692	106974
11274	8692
11274	62179
11274	106974
57295	1411
57295	11513
57295	14302
57295	14741
57295	14956
57295	19674
57295	21054
57295	21912
57295	24165
57295	27397
57295	32186
57295	32457
57295	35290
57295	36528
57295	46607
57295	47380
57295	59326
57295	59547
57295	62219
57295	64676
57295	66544
57295	68363
57295	71703
57295	76963
57295	84879
57295	93360
57295	95036
57295	102116
57295	106698
57295	108409
57295	111887
57295	112814
57295	114715
57295	115666
120507	2803
120507	2839
120507	4492
120507	6506
120507	7371
120507	7894
120507	17146
120507	18007
120507	18450
120507	18642
120507	19674
120507	20405
120507	20598
120507	22979
120507	29860
120507	29974
120507	32776
120507	32777
120507	35550
120507	39999
120507	41119
120507	41676
120507	43449
120507	45530
120507	46716
120507	53054
120507	54239
120507	54526
120507	75847
120507	76213
120507	81151
120507	82168
120507	88283
120507	89910
120507	90794
120507	91787
120507	93647
120507	93798
120507	96100
120507	101695
120507	109732
120507	109819
120507	112529
120507	114095
120507	115459
120507	123421
120507	124533
120507	128081
120507	129183
120507	130044
6975	33095
6975	33351
6975	40393
6975	64391
6975	119031
6975	126451
13646	17603
13646	38804
13646	44237
13646	56361
13646	57830
13646	73205
13646	86103
13646	99144
13646	118835
99144	8303
99144	9226
99144	10864
99144	11378
99144	13646
99144	17603
99144	22804
99144	28246
99144	49737
99144	57830
99144	68481
99144	82535
99144	86103
99144	93025
99144	102855
99144	106685
99144	106774
99144	113976
99144	115123
99144	118835
99144	128262
99144	132445
17603	4734
17603	8303
17603	10905
17603	13646
17603	16302
17603	29390
17603	31063
17603	31465
17603	37653
17603	45747
17603	47327
17603	48487
17603	49737
17603	57830
17603	58950
17603	63401
17603	63946
17603	71947
17603	73205
17603	76946
17603	77754
17603	79028
17603	86103
17603	88012
17603	89560
17603	97207
17603	99144
17603	102277
17603	105191
17603	106685
17603	111278
17603	115900
17603	116567
17603	117441
17603	118142
17603	118835
17603	126052
17603	127564
17603	133224
107037	411
107037	37519
107037	66350
107037	117394
92813	10503
92813	16730
92813	25998
92813	28164
92813	45266
92813	49009
92813	55233
92813	56398
92813	56954
92813	71745
92813	74399
92813	76273
92813	91807
92813	102035
92813	102043
92813	119615
102043	1351
102043	4415
102043	10503
102043	28164
102043	32776
102043	43743
102043	45266
102043	49009
102043	55233
102043	57091
102043	58182
102043	58341
102043	58749
102043	71218
102043	71745
102043	73205
102043	74399
102043	74497
102043	83560
102043	91807
102043	92813
102043	102035
102043	103492
102043	107002
102043	108405
102043	111996
102043	132312
48576	120249
106875	5866
106875	14336
106875	36361
106875	44934
106875	52682
106875	60559
106875	93220
106875	96896
9452	569
9452	9452
9452	9481
9452	9510
9452	9557
9452	27909
9452	35991
9452	43704
9452	43705
9452	48360
9452	58649
9452	58650
9452	58651
9452	58653
9452	62680
9452	62709
9452	62710
9452	62711
9452	70235
9452	91032
9452	96356
9452	96411
9452	97974
9452	98532
9452	98643
9452	103326
9452	104526
9452	105103
9452	118341
9452	119102
9452	123340
9452	126394
9452	130154
47718	35777
47718	89242
47718	99474
47718	100958
47718	102388
47718	132445
99474	35777
99474	47718
99474	75996
99474	89242
99474	100958
99474	102388
99474	107251
99474	120947
99474	132445
41473	1231
41473	4786
41473	5052
41473	6831
41473	8070
41473	12008
41473	14646
41473	14874
41473	15223
41473	15921
41473	16607
41473	17175
41473	17756
41473	18007
41473	18137
41473	19383
41473	19575
41473	20756
41473	20842
41473	21192
41473	21728
41473	21729
41473	21877
41473	22780
41473	28128
41473	28210
41473	29606
41473	30843
41473	32595
41473	34387
41473	35290
41473	36688
41473	37105
41473	39577
41473	39696
41473	44322
41473	45009
41473	45732
41473	45886
41473	47128
41473	47865
41473	48686
41473	49019
41473	50385
41473	51306
41473	52228
41473	53568
41473	55999
41473	60471
41473	60766
41473	61358
41473	67410
41473	68877
41473	69090
41473	69582
41473	70002
41473	73053
41473	73900
41473	73941
41473	76672
41473	76706
41473	76930
41473	77816
41473	79408
41473	79990
41473	83825
41473	86671
41473	86721
41473	92663
41473	93271
41473	94259
41473	99239
41473	100131
41473	100394
41473	104241
41473	104278
41473	104408
41473	104589
41473	104602
41473	106274
41473	106763
41473	107534
41473	108722
41473	108753
41473	109942
41473	110238
41473	111385
41473	112695
41473	112848
41473	113042
41473	113825
41473	114249
41473	115209
41473	115607
41473	115700
41473	116366
41473	118896
41473	119480
41473	119664
41473	122801
41473	123233
41473	124566
41473	125226
41473	126948
41473	128249
41473	129313
41473	133109
28210	4239
28210	7212
28210	8583
28210	9193
28210	10976
28210	14859
28210	16043
28210	17756
28210	18164
28210	19204
28210	19383
28210	20296
28210	21192
28210	21718
28210	21728
28210	21729
28210	23890
28210	23986
28210	27728
28210	27862
28210	28516
28210	29606
28210	32267
28210	35290
28210	36814
28210	36907
28210	38109
28210	38898
28210	38921
28210	38966
28210	39696
28210	41473
28210	41554
28210	42994
28210	43850
28210	46847
28210	47128
28210	47856
28210	51306
28210	51587
28210	51588
28210	53056
28210	53213
28210	55066
28210	55999
28210	58365
28210	58973
28210	60088
28210	60471
28210	64054
28210	65337
28210	66006
28210	67410
28210	69493
28210	76427
28210	76706
28210	76749
28210	77019
28210	78671
28210	80218
28210	82130
28210	82347
28210	87214
28210	87325
28210	88348
28210	91541
28210	93101
28210	93271
28210	94235
28210	95036
28210	95911
28210	99023
28210	99239
28210	100394
28210	104802
28210	106274
28210	106763
28210	109056
28210	109084
28210	111385
28210	112848
28210	113446
28210	115209
28210	115607
28210	117734
28210	118280
28210	119031
28210	119664
28210	121270
28210	121461
28210	121948
28210	124956
28210	125226
28210	125267
28210	126948
28210	127225
28210	129483
28210	129945
28210	131234
67643	27124
67643	31458
67643	58633
67643	61929
67643	75789
67643	109146
67643	109843
67643	112041
67643	112779
67643	127564
122518	4959
122518	8912
122518	64834
122518	103115
122518	105725
122518	110210
55888	8053
55888	40720
55888	103264
70293	36822
70293	52607
70293	104654
70293	116962
70293	119423
36822	52607
36822	70293
36822	116962
52607	577
52607	26590
52607	27248
52607	36822
52607	70293
52607	104654
52607	116962
52607	119423
52607	123697
116962	36822
116962	52607
116962	70293
110431	24751
110431	26433
110431	29403
110431	49613
110431	50588
110431	60422
110431	76975
110431	77388
110431	100418
110431	119434
110431	122425
17265	57000
17265	79187
17265	111729
111729	17265
111729	34454
111729	35811
111729	55799
111729	79187
111729	112157
111729	120556
111729	123757
111729	129530
57000	7087
57000	11416
57000	13441
57000	17265
57000	17566
57000	19970
57000	30631
57000	48686
57000	53342
57000	57218
57000	66769
57000	69226
57000	73610
57000	79187
57000	86368
57000	94410
57000	98765
57000	105274
57000	111046
57000	120095
57000	123243
57000	125267
57000	126251
57000	127054
57000	127193
12069	19491
12069	44255
12069	59733
12069	61175
12069	66036
12069	116191
66036	293
66036	7928
66036	9999
66036	12069
66036	12927
66036	16920
66036	18396
66036	19491
66036	19981
66036	21512
66036	24442
66036	25112
66036	25780
66036	26775
66036	31449
66036	35038
66036	36625
66036	36789
66036	41202
66036	42080
66036	44255
66036	50920
66036	52495
66036	56938
66036	59719
66036	59733
66036	61119
66036	61175
66036	61438
66036	67090
66036	69869
66036	73345
66036	76345
66036	85485
66036	86000
66036	88216
66036	110459
66036	110473
66036	111223
66036	111913
66036	112069
66036	112085
66036	116191
66036	117174
66036	118760
66036	123238
66036	127794
66036	128095
66036	131091
66036	132492
55035	4272
55035	5440
55035	8620
55035	9790
55035	10639
55035	13739
55035	14685
55035	14956
55035	16287
55035	21991
55035	27397
55035	33830
55035	38721
55035	49184
55035	51087
55035	51358
55035	52192
55035	58147
55035	60211
55035	62398
55035	71633
55035	71703
55035	73543
55035	73758
55035	74277
55035	76378
55035	77754
55035	79712
55035	83770
55035	83964
55035	85176
55035	86260
55035	87018
55035	89257
55035	91060
55035	91481
55035	93278
55035	95194
55035	97069
55035	98621
55035	100937
55035	102746
55035	106037
55035	111557
55035	112476
55035	116209
55035	116545
55035	128146
55035	129193
55035	129966
55035	131315
62398	623
62398	5440
62398	9790
62398	10639
62398	13739
62398	14307
62398	14685
62398	14956
62398	21991
62398	22369
62398	22523
62398	33830
62398	39741
62398	49184
62398	50220
62398	51087
62398	55035
62398	58147
62398	60211
62398	66511
62398	66946
62398	71633
62398	73543
62398	74277
62398	76378
62398	79712
62398	83720
62398	83770
62398	83964
62398	85176
62398	86260
62398	91060
62398	91481
62398	92297
62398	93278
62398	95194
62398	97069
62398	98621
62398	102746
62398	106037
62398	120335
62398	125345
62398	128146
62398	128969
62398	129193
62398	129966
74277	5440
74277	9790
74277	10639
74277	13739
74277	14685
74277	14956
74277	21991
74277	33830
74277	46783
74277	49184
74277	51087
74277	51358
74277	55035
74277	58147
74277	60211
74277	62398
74277	71633
74277	73543
74277	76378
74277	79712
74277	83770
74277	83964
74277	85176
74277	85740
74277	86260
74277	91060
74277	91481
74277	93278
74277	95194
74277	97069
74277	98621
74277	100033
74277	102746
74277	106037
74277	114283
74277	116209
74277	128146
74277	129193
74277	129966
14429	3658
14429	15990
14429	22017
14429	24637
14429	98165
14429	114749
14429	127604
20243	53838
64231	1697
64231	3232
64231	4444
64231	4511
64231	8053
64231	10054
64231	10426
64231	12826
64231	15547
64231	16400
64231	17045
64231	17541
64231	22653
64231	23596
64231	24128
64231	26590
64231	32046
64231	38155
64231	46800
64231	51847
64231	52726
64231	61620
64231	63073
64231	70729
64231	77252
64231	79069
64231	79792
64231	81432
64231	81708
64231	84053
64231	89257
64231	91752
64231	103264
64231	108818
64231	110902
64231	111181
64231	111385
64231	118193
64231	123065
64231	123570
64231	132173
64231	132185
45670	3377
45670	16957
45670	18314
45670	20965
45670	27478
45670	32447
45670	36442
45670	37479
45670	39446
45670	43160
45670	44612
45670	45294
45670	51933
45670	52290
45670	55606
45670	57461
45670	63858
45670	70916
45670	73140
45670	78549
45670	80361
45670	86986
45670	87233
45670	88644
45670	91586
45670	95587
45670	101265
45670	103031
45670	113238
45670	118835
45670	119792
45670	123121
45670	124118
45670	125038
45670	125044
45670	128297
3377	654
3377	5665
3377	9103
3377	14783
3377	16042
3377	16957
3377	17097
3377	19695
3377	20598
3377	21192
3377	22833
3377	23070
3377	27478
3377	29643
3377	34085
3377	35020
3377	36442
3377	37479
3377	39037
3377	39597
3377	40720
3377	45670
3377	46229
3377	51933
3377	54198
3377	54239
3377	55085
3377	63858
3377	70035
3377	70730
3377	71482
3377	73216
3377	75761
3377	76400
3377	76830
3377	77194
3377	78328
3377	78549
3377	78800
3377	84323
3377	86986
3377	87034
3377	91843
3377	93530
3377	95558
3377	97491
3377	100411
3377	100548
3377	104544
3377	105528
3377	107436
3377	108818
3377	112453
3377	120321
3377	123670
3377	131704
3377	133062
63858	654
63858	2984
63858	3377
63858	8053
63858	13773
63858	14393
63858	16957
63858	21192
63858	24842
63858	25230
63858	27478
63858	29945
63858	34085
63858	36442
63858	37479
63858	37784
63858	40720
63858	41321
63858	45670
63858	46342
63858	46491
63858	49970
63858	51196
63858	51933
63858	55085
63858	58605
63858	67585
63858	67661
63858	69839
63858	71854
63858	76400
63858	76989
63858	77999
63858	78549
63858	83993
63858	84323
63858	86986
63858	91190
63858	93762
63858	96530
63858	96778
63858	98871
63858	100411
63858	103264
63858	107829
63858	108818
63858	110670
63858	110955
63858	123284
40682	749
40682	1086
40682	1821
40682	6364
40682	8344
40682	8561
40682	9411
40682	11978
40682	12720
40682	14402
40682	17760
40682	19407
40682	19501
40682	19611
40682	19819
40682	21757
40682	26414
40682	26778
40682	29430
40682	30014
40682	39220
40682	39815
40682	42373
40682	43712
40682	45180
