36814	296
36814	2328
36814	2478
36814	3591
36814	3634
36814	3952
36814	4239
36814	7894
36814	8583
36814	9193
36814	9863
36814	10976
36814	17967
36814	18339
36814	19204
36814	19674
36814	20296
36814	21718
36814	28210
36814	28224
36814	28257
36814	28516
36814	29258
36814	30502
36814	33040
36814	34200
36814	34265
36814	35290
36814	36907
36814	37179
36814	38804
36814	38966
36814	40649
36814	42551
36814	42994
36814	43369
36814	44123
36814	45675
36814	46847
36814	47710
36814	47856
36814	49387
36814	51680
36814	53213
36814	53950
36814	54131
36814	54856
36814	55233
36814	58023
36814	58341
36814	58749
36814	60957
36814	62130
36814	62821
36814	64054
36814	64834
36814	67716
36814	68148
36814	69839
36814	72380
36814	74054
36814	74497
36814	76259
36814	76749
36814	78671
36814	79860
36814	81700
36814	82009
36814	82130
36814	82347
36814	83188
36814	86202
36814	90402
36814	91541
36814	91913
36814	94979
36814	95911
36814	99023
36814	100249
36814	102795
36814	104802
36814	106274
36814	109084
36814	112500
36814	112886
36814	113306
36814	115062
36814	118261
36814	120618
36814	122164
36814	122957
36814	123389
36814	125267
36814	126566
36814	127948
36814	131234
36814	132469
36814	132877
74054	645
74054	1625
74054	2444
74054	2478
74054	3365
74054	8398
74054	8775
74054	10564
74054	14149
74054	14186
74054	15826
74054	16555
74054	19960
74054	23211
74054	24417
74054	25329
74054	27728
74054	29376
74054	29741
74054	31187
74054	33500
74054	35112
74054	35363
74054	36182
74054	36814
74054	37907
74054	38155
74054	38804
74054	38966
74054	43277
74054	44278
74054	45163
74054	45970
74054	47398
74054	47776
74054	48043
74054	48507
74054	49387
74054	49486
74054	50148
74054	50515
74054	51680
74054	52162
74054	54681
74054	58341
74054	59292
74054	60760
74054	60957
74054	60975
74054	61157
74054	62821
74054	63422
74054	64068
74054	65337
74054	68148
74054	68673
74054	69977
74054	71040
74054	72291
74054	75223
74054	79069
74054	79633
74054	79860
74054	83171
74054	84886
74054	85451
74054	85481
74054	85740
74054	85990
74054	90402
74054	91586
74054	93624
74054	94979
74054	99520
74054	101361
74054	105834
74054	106164
74054	106497
74054	110004
74054	110976
74054	111223
74054	111500
74054	113663
74054	114959
74054	116366
74054	117350
74054	118437
74054	120678
74054	122181
74054	123389
74054	124529
74054	124741
74054	124808
74054	127886
74054	128792
74054	130588
74054	130997
123389	2478
123389	6974
123389	7005
123389	7276
123389	7894
123389	8552
123389	21839
123389	23779
123389	25588
123389	30693
123389	32317
123389	35881
123389	36814
123389	38804
123389	47976
123389	48003
123389	48189
123389	49118
123389	49737
123389	51680
123389	52956
123389	53280
123389	56310
123389	57150
123389	58062
123389	58341
123389	59432
123389	60957
123389	63946
123389	64054
123389	64568
123389	68148
123389	71218
123389	74054
123389	74224
123389	75223
123389	75373
123389	75786
123389	76232
123389	77783
123389	77973
123389	79860
123389	80063
123389	82587
123389	83051
123389	84551
123389	84933
123389	85176
123389	85659
123389	88283
123389	88541
123389	90402
123389	90794
123389	94979
123389	103058
123389	109267
123389	109732
123389	111271
123389	113079
123389	113426
123389	114095
123389	115003
123389	115062
123389	118835
123389	121752
123389	127219
123389	127948
123389	131468
123389	131813
123389	133188
107678	24128
107678	30234
107678	47828
107678	67756
107678	87656
107678	93633
107678	94525
107678	127070
125054	36146
36146	125054
62842	1324
62842	1776
62842	2094
62842	4239
62842	7205
62842	8273
62842	21560
62842	23453
62842	29489
62842	37479
62842	40242
62842	44785
62842	57011
62842	64374
62842	67299
62842	74570
62842	80186
62842	85009
62842	92790
62842	95179
62842	95765
62842	97320
62842	101167
62842	102282
62842	115209
62842	115900
62842	119515
62842	122787
62842	125082
62842	126916
57011	4874
57011	8140
57011	21560
57011	28972
57011	40769
57011	62842
57011	87019
104287	11175
104287	11664
104287	15759
104287	20113
104287	28789
104287	49934
104287	50077
104287	65723
104287	68877
104287	73962
104287	87034
104287	87931
104287	90152
104287	109153
104287	114352
104287	116478
130357	104942
130357	117121
101066	1801
101066	10347
101066	12997
101066	30588
101066	40552
101066	44322
101066	44866
101066	50619
101066	53911
101066	62346
101066	70470
101066	83959
101066	98188
101066	98412
101066	104602
101066	108604
101066	114426
101066	128433
101066	129313
127111	3905
127111	3907
127111	8003
127111	8816
127111	20055
127111	24649
127111	27169
127111	28317
127111	29153
127111	31813
127111	32607
127111	33362
127111	35363
127111	36002
127111	36013
127111	38553
127111	41918
127111	42972
127111	46684
127111	51137
127111	52781
127111	59092
127111	67742
127111	71776
127111	72298
127111	73393
127111	77179
127111	77240
127111	77320
127111	79208
127111	79956
127111	80037
127111	81851
127111	85051
127111	99877
127111	102855
127111	106546
127111	109036
127111	109562
127111	110559
127111	110570
127111	111046
127111	115491
127111	118912
127111	121112
127111	121118
127111	125524
127111	125853
127111	127743
127111	128204
127111	130561
127111	130865
79208	722
79208	871
79208	6078
79208	9321
79208	9769
79208	23349
79208	23907
79208	26886
79208	35363
79208	36215
79208	38553
79208	40173
79208	42883
79208	49034
79208	52046
79208	62564
79208	63299
79208	69094
79208	70235
79208	72298
79208	73393
79208	80380
79208	81793
79208	89313
79208	93025
79208	94376
79208	95613
79208	96352
79208	96411
79208	98318
79208	99877
79208	101273
79208	103324
79208	104047
79208	106234
79208	113084
79208	127111
79208	127743
79208	128402
79208	128974
38553	722
38553	871
38553	6078
38553	6288
38553	9321
38553	16190
38553	21718
38553	22523
38553	23349
38553	23907
38553	26886
38553	35778
38553	36215
38553	40173
38553	40270
38553	42883
38553	47968
38553	49034
38553	52046
38553	62564
38553	62821
38553	63299
38553	69094
38553	70235
38553	72298
38553	73393
38553	77959
38553	79208
38553	80380
38553	81793
38553	89313
38553	93025
38553	94376
38553	95613
38553	96352
38553	98318
38553	99877
38553	101273
38553	103324
38553	104047
38553	106234
38553	113084
38553	127111
38553	127743
38553	128402
38553	128974
18007	573
18007	4492
18007	5060
18007	6831
18007	8978
18007	9123
18007	10201
18007	15223
18007	17541
18007	18876
18007	20598
18007	27283
18007	28128
18007	32595
18007	34387
18007	35290
18007	38155
18007	39999
18007	41473
18007	41676
18007	41677
18007	42793
18007	44866
18007	46698
18007	47055
18007	50183
18007	51847
18007	53054
18007	53911
18007	60696
18007	66256
18007	67932
18007	69582
18007	70686
18007	71689
18007	71717
18007	71854
18007	72650
18007	74702
18007	78341
18007	81251
18007	82168
18007	83694
18007	85400
18007	86721
18007	87006
18007	89969
18007	93360
18007	93647
18007	95357
18007	98188
18007	98777
18007	100394
18007	101744
18007	104241
18007	106274
18007	108722
18007	111396
18007	112390
18007	112423
18007	112529
18007	112695
18007	113825
18007	114249
18007	114464
18007	115672
18007	115700
18007	117817
18007	118103
18007	118328
18007	118896
18007	119664
18007	120335
18007	120507
18007	121461
18007	123233
18007	123838
18007	125082
18007	127828
18007	128297
88030	8053
88030	43601
88030	53618
88030	56829
88030	78846
88030	78897
88030	92791
88030	93360
88030	103796
88030	122710
88030	131012
131012	3634
131012	3981
131012	5527
131012	7588
131012	9806
131012	9810
131012	12646
131012	14126
131012	14413
131012	14570
131012	17233
131012	27385
131012	27428
131012	38575
131012	44866
131012	45365
131012	49159
131012	54260
131012	60790
131012	62483
131012	66300
131012	66396
131012	66875
131012	66946
131012	67449
131012	70453
131012	79513
131012	86951
131012	88030
131012	94250
131012	95646
131012	95841
131012	96865
131012	98150
131012	105401
131012	110817
131012	111271
131012	117579
131012	118690
131012	123762
131012	124618
131012	127886
131012	133098
123065	811
123065	2590
123065	3232
123065	3527
123065	4984
123065	7357
123065	10426
123065	15646
123065	15759
123065	17277
123065	18342
123065	18858
123065	26590
123065	39447
123065	43078
123065	46144
123065	64231
123065	77877
123065	84053
123065	91616
123065	91752
123065	95587
123065	95588
123065	101797
123065	103749
123065	122873
18342	7357
18342	70130
18342	91752
18342	123065
8775	494
8775	645
8775	1086
8775	2444
8775	2478
8775	2736
8775	3803
8775	4679
8775	6288
8775	7264
8775	8398
8775	8924
8775	10503
8775	10662
8775	12548
8775	13557
8775	14006
8775	14149
8775	14859
8775	15826
8775	18164
8775	19960
8775	21718
8775	22174
8775	23211
8775	23529
8775	24417
8775	25203
8775	25329
8775	26713
8775	31334
8775	33500
8775	35377
8775	37907
8775	38155
8775	38413
8775	40170
8775	40270
8775	42143
8775	45970
8775	46783
8775	47398
8775	47776
8775	47968
8775	48043
8775	48507
8775	48863
8775	49387
8775	49486
8775	50515
8775	51358
8775	53213
8775	54681
8775	59292
8775	60010
8775	60388
8775	60760
8775	60975
8775	61157
8775	62058
8775	63552
8775	63709
8775	65337
8775	66396
8775	66840
8775	68603
8775	68673
8775	69110
8775	69977
8775	70366
8775	71009
8775	71040
8775	72291
8775	74054
8775	77757
8775	78627
8775	79069
8775	79633
8775	79936
8775	83171
8775	84456
8775	84886
8775	85077
8775	85451
8775	85481
8775	85740
8775	85990
8775	89915
8775	90592
8775	92220
8775	92240
8775	93624
8775	95357
8775	97057
8775	98981
8775	99023
8775	99520
8775	99870
8775	100077
8775	100159
8775	100287
8775	101102
8775	106164
8775	106497
8775	107619
8775	108396
8775	110976
8775	111223
8775	111500
8775	113663
8775	114804
8775	114865
8775	114959
8775	115267
8775	116284
8775	116366
8775	118437
8775	120257
8775	120989
8775	121026
8775	121691
8775	122181
8775	124480
8775	124529
8775	126679
8775	126760
8775	128213
8775	128792
8775	130588
8775	130997
8775	132663
8775	132927
130997	57
130997	420
130997	494
130997	645
130997	822
130997	1086
130997	2444
130997	2478
130997	2486
130997	2545
130997	2736
130997	3998
130997	4679
130997	6288
130997	6992
130997	7128
130997	7264
130997	8129
130997	8398
130997	8775
130997	8777
130997	8924
130997	9577
130997	10373
130997	10426
130997	11513
130997	12548
130997	12756
130997	13557
130997	14006
130997	14149
130997	14503
130997	14686
130997	14691
130997	14859
130997	15826
130997	18164
130997	19921
130997	19960
130997	21718
130997	23211
130997	24417
130997	24445
130997	24583
130997	25230
130997	25329
130997	25628
130997	26459
130997	26713
130997	27031
130997	27617
130997	28415
130997	28748
130997	30189
130997	30775
130997	31334
130997	32528
130997	33500
130997	34066
130997	34454
130997	35375
130997	35690
130997	37858
130997	37907
130997	38413
130997	38527
130997	40170
130997	40270
130997	41283
130997	41899
130997	44183
130997	44251
130997	44322
130997	45438
130997	45970
130997	46783
130997	46914
130997	47398
130997	47776
130997	47968
130997	48043
130997	48507
130997	48790
130997	48863
130997	49387
130997	49486
130997	50340
130997	50515
130997	50945
130997	51358
130997	51587
130997	52290
130997	52518
130997	53213
130997	53342
130997	53568
130997	53580
130997	53586
130997	54055
130997	54681
130997	55179
130997	55799
130997	56184
130997	56302
130997	56747
130997	57331
130997	59040
130997	59292
130997	59362
130997	59578
130997	60010
130997	60760
130997	60975
130997	61157
130997	61700
130997	62058
130997	63470
130997	63552
130997	63570
130997	63663
130997	63709
130997	64214
130997	64859
130997	65337
130997	66396
130997	66438
130997	66767
130997	66768
130997	66840
130997	67303
130997	67618
130997	67774
130997	68673
130997	69110
130997	69226
130997	69977
130997	70366
130997	71040
130997	71766
130997	72291
130997	72987
130997	74054
130997	75347
130997	76954
130997	77480
130997	77757
130997	78627
130997	79633
130997	79811
130997	81790
130997	81792
130997	82406
130997	83171
130997	83465
130997	84456
130997	84507
130997	84509
130997	84886
130997	85077
130997	85451
130997	85481
130997	85740
130997	85990
130997	87187
130997	87262
130997	87316
130997	87591
130997	87629
130997	87931
130997	89915
130997	90592
130997	92004
130997	92075
130997	92220
130997	92240
130997	93624
130997	93890
130997	95357
130997	97057
130997	97469
130997	97471
130997	97916
130997	98346
130997	98506
130997	99023
130997	99520
130997	100077
130997	100159
130997	100715
130997	101102
130997	101986
130997	102132
130997	103361
130997	104312
130997	105274
130997	105404
130997	106164
130997	106497
130997	107933
130997	108054
130997	108958
130997	109000
130997	109146
130997	109153
130997	109363
130997	109670
130997	109785
130997	110976
130997	111223
130997	111500
130997	111580
130997	112157
130997	112720
130997	112937
130997	113591
130997	113663
130997	114576
130997	114645
130997	114804
130997	114865
130997	114959
130997	115267
130997	116284
130997	116366
130997	118437
130997	118945
130997	119210
130997	119449
130997	120556
130997	120732
130997	120989
130997	121026
130997	121073
130997	121131
130997	122181
130997	122664
130997	123757
130997	124480
130997	124529
130997	125038
130997	125935
130997	126550
130997	126959
130997	126975
130997	127456
130997	128027
130997	128107
130997	128213
130997	128369
130997	128792
130997	129063
130997	129070
130997	129229
130997	129313
130997	129538
130997	130588
130997	132663
130997	132927
129608	1697
129608	5180
129608	5181
129608	5424
129608	6598
129608	11569
129608	19387
129608	20975
129608	23289
129608	27862
129608	29403
129608	32057
129608	33805
129608	40170
129608	43850
129608	47674
129608	48202
129608	52360
129608	52526
129608	54064
129608	54350
129608	54746
129608	55010
129608	55050
129608	55369
129608	59465
129608	62348
129608	65613
129608	69493
129608	69643
129608	70950
129608	74210
129608	74702
129608	78038
129608	83095
129608	87579
129608	89257
129608	93096
129608	94817
129608	96635
129608	96870
129608	105997
129608	108818
129608	109771
129608	110902
129608	110955
129608	113049
129608	113298
129608	115248
129608	119110
129608	123233
129608	125089
129608	125316
129608	126950
129608	128697
129608	132492
129608	132878
129608	132879
38417	38343
38417	87664
87664	38343
87664	38417
8332	2984
8332	3067
8332	3468
8332	5665
8332	9103
8332	10154
8332	12147
8332	12418
8332	12600
8332	17097
8332	24075
8332	25036
8332	27375
8332	27701
8332	28682
8332	32298
8332	37693
8332	41862
8332	45083
8332	45542
8332	45549
8332	48322
8332	51825
8332	51847
8332	56758
8332	60075
8332	71986
8332	76529
8332	78549
8332	79513
8332	81761
8332	83806
8332	86233
8332	88074
8332	90021
8332	91772
8332	95663
8332	97815
8332	99370
8332	99431
8332	100593
8332	105314
8332	105725
8332	106126
8332	106611
8332	107436
8332	110257
8332	110787
8332	110788
8332	116330
8332	122751
8332	127564
8332	127676
8332	127680
8332	131565
8332	133062
85667	3566
85667	4415
85667	5440
85667	8796
85667	16607
85667	27442
85667	29200
85667	54182
85667	63105
85667	65718
85667	70275
85667	71218
85667	103811
85667	105413
85667	112727
85667	113079
85667	117751
85667	119007
85667	129156
85667	130017
105413	85667
105413	117751
107324	106
107324	10110
107324	13453
107324	18314
107324	30527
107324	40012
107324	53574
107324	57463
107324	70393
107324	70916
107324	88351
107324	101457
107324	109338
107324	113485
107324	115666
107324	130596
107324	131520
33189	11513
33189	18553
33189	19893
33189	24075
33189	40393
33189	42092
33189	52682
33189	63005
33189	64391
33189	66232
33189	69245
33189	72464
33189	82881
33189	91772
33189	97815
33189	100593
33189	111082
33189	113711
33189	120021
33189	128401
33189	129483
129483	555
129483	5088
129483	11513
129483	14859
129483	18553
129483	19383
129483	21728
129483	22070
129483	23283
129483	27862
129483	28210
129483	29643
129483	30343
129483	33189
129483	35290
129483	37179
129483	38921
129483	39696
129483	42092
129483	43850
129483	49508
129483	51306
129483	55999
129483	60471
129483	62967
129483	63005
129483	66006
129483	67410
129483	67716
129483	69493
129483	70950
129483	75690
129483	82881
129483	88348
129483	90535
129483	93271
129483	99239
129483	100394
129483	102905
129483	106274
129483	106763
129483	111385
129483	111660
129483	111957
129483	112848
129483	113711
129483	115209
129483	115607
129483	119664
129483	120021
129483	124629
129483	125784
17885	1267
17885	4110
17885	16789
17885	71554
17885	72464
17885	75033
17885	85177
17885	87944
71554	17885
38711	2214
38711	30287
38711	56913
38711	64740
38711	81610
38711	91787
38711	93720
133113	3328
133113	14382
133113	26526
133113	65012
133113	125793
133113	130669
56848	3566
56848	36409
56848	37523
56848	84728
56848	98143
56848	119007
56848	126102
56848	132021
56848	133188
54020	12008
54020	17175
54020	18137
54020	73900
100425	229
100425	17436
100425	31561
100425	53342
100425	82340
100425	87656
100425	110974
100425	130756
42623	5166
42623	21816
42623	40405
42623	40621
42623	49799
42623	54392
42623	55640
42623	56822
42623	61375
42623	68481
42623	73242
42623	106774
42623	123142
21144	503
21144	2166
21144	4799
21144	6173
21144	7898
21144	9668
21144	9670
21144	11381
21144	12041
21144	16308
21144	16795
21144	18021
21144	18225
21144	18242
21144	21339
21144	21341
21144	22523
21144	26972
21144	27445
21144	35596
21144	38556
21144	39190
21144	53488
21144	62013
21144	62572
21144	67744
21144	75119
21144	76882
21144	79613
21144	82373
21144	83371
21144	90275
21144	90881
21144	93532
21144	93595
21144	98631
21144	99959
21144	99972
21144	112479
21144	112638
21144	114871
21144	122431
21144	122865
21144	124655
21144	131717
109111	33302
109111	91060
103805	33751
103805	62295
103805	78179
85810	12704
85810	16059
85810	45055
85810	50448
85810	55675
85810	59182
85810	59491
85810	60723
85810	69344
85810	90439
85810	99177
85810	102532
85810	119210
85810	129410
50448	1374
50448	1957
50448	14741
50448	24527
50448	28188
50448	45055
50448	55462
50448	59379
50448	59491
50448	60723
50448	69344
50448	80745
50448	85810
50448	97541
50448	99177
50448	101890
50448	115518
50448	115980
50448	116800
50448	119436
50448	120732
50448	127274
50448	129410
50448	130302
50448	131322
78341	1867
78341	8094
78341	17075
78341	18007
78341	19893
78341	21728
78341	24417
78341	26219
78341	27218
78341	27779
78341	28128
78341	34387
78341	38155
78341	42366
78341	42793
78341	48863
78341	49199
78341	50183
78341	51847
78341	54055
78341	54771
78341	56993
78341	64158
78341	67410
78341	67528
78341	67932
78341	70686
78341	71689
78341	72464
78341	72650
78341	76706
78341	76854
78341	78432
78341	78479
78341	83694
78341	86202
78341	90919
78341	93271
78341	93610
78341	100479
78341	100791
78341	105780
78341	111396
78341	111957
78341	114464
78341	115607
78341	121181
78341	127828
78341	127967
78341	128297
78341	128401
78341	131320
78432	229
78432	5710
78432	8373
78432	24583
78432	31756
78432	54055
78432	56117
78432	76323
78432	78341
1589	3658
1589	3713
1589	12719
1589	15990
1589	16480
1589	20016
1589	37045
1589	40393
1589	47628
1589	47999
1589	55628
1589	70794
1589	75786
1589	77035
1589	82358
1589	83746
1589	84727
1589	102950
1589	113250
1589	113528
1589	114749
1589	115556
1589	118280
1589	131279
74095	4044
74095	4753
74095	12680
74095	13022
74095	16957
74095	17027
74095	17286
74095	22462
74095	24504
74095	27297
74095	28964
74095	29798
74095	35795
74095	41875
74095	43601
74095	54090
74095	54225
74095	55959
74095	58040
74095	65461
74095	73220
74095	73304
74095	74283
74095	83580
74095	86560
74095	90151
74095	93104
74095	93603
74095	98545
74095	100606
74095	101579
74095	102376
74095	105595
74095	107601
74095	108203
74095	114817
8094	529
8094	3168
8094	3189
8094	3242
8094	3545
8094	4930
8094	6345
8094	10055
8094	10384
8094	11205
8094	13739
8094	14287
8094	14365
8094	16115
8094	16931
8094	17075
8094	17205
8094	17440
8094	18314
8094	18464
8094	18984
8094	19911
8094	21718
8094	21728
8094	24417
8094	25899
8094	26219
8094	26227
8094	28251
8094	28633
8094	28813
8094	29546
8094	29920
8094	31878
8094	33040
8094	33840
8094	34975
8094	35290
8094	35666
8094	40412
8094	40855
8094	42284
8094	42355
8094	42505
8094	42551
8094	43160
8094	43483
8094	44612
8094	45541
8094	45787
8094	46160
8094	47968
8094	49020
8094	49387
8094	50627
8094	50808
8094	51933
8094	52703
8094	53098
8094	53213
8094	54771
8094	55507
8094	55837
8094	58254
8094	60975
8094	62084
8094	62821
8094	63476
8094	64317
8094	65989
8094	67410
8094	68752
8094	72216
8094	74653
8094	75223
8094	75401
8094	75690
8094	76706
8094	76749
8094	76854
8094	77052
8094	77960
8094	78341
8094	80896
8094	81031
8094	83172
8094	84122
8094	86050
8094	86202
8094	88644
8094	88948
8094	89732
8094	90038
8094	90048
8094	90117
8094	90186
8094	90437
8094	90975
8094	91005
8094	91586
8094	91593
8094	93271
8094	93504
8094	93544
8094	93610
8094	95062
8094	97499
8094	97586
8094	100728
8094	101361
8094	103038
8094	103230
8094	103942
8094	104103
8094	106164
8094	107274
8094	108712
8094	109509
8094	110423
8094	111412
8094	111908
8094	111957
8094	112612
8094	113390
8094	113663
8094	114187
8094	115607
8094	116017
8094	117350
8094	118261
8094	119395
8094	119591
8094	119745
8094	120618
8094	121181
8094	122571
8094	122652
8094	123203
8094	124669
8094	124741
8094	125156
8094	126834
8094	127886
8094	129966
8094	131320
8094	131737
8094	131843
8094	131866
122652	1356
122652	1482
122652	3189
122652	5184
122652	7371
122652	8094
122652	8583
122652	9606
122652	13805
122652	16032
122652	16665
122652	17075
122652	17939
122652	18314
122652	18781
122652	21271
122652	23246
122652	24500
122652	26219
122652	26227
122652	27710
122652	28341
122652	29920
122652	31756
122652	32791
122652	33040
122652	38155
122652	38289
122652	39037
122652	40978
122652	41574
122652	42429
122652	42919
122652	43483
122652	45132
122652	46342
122652	48423
122652	51668
122652	51825
122652	54526
122652	59881
122652	59998
122652	60559
122652	61393
122652	64054
122652	66682
122652	68603
122652	71854
122652	73474
122652	74971
122652	75098
122652	75223
122652	75794
122652	76854
122652	77754
122652	86721
122652	87353
122652	88404
122652	89603
122652	89969
122652	91005
122652	92043
122652	92357
122652	93610
122652	95911
122652	97841
122652	100021
122652	100237
122652	102653
122652	104103
122652	104544
122652	105680
122652	114095
122652	114758
122652	118261
122652	119515
122652	121181
122652	122893
122652	124956
122652	125316
122652	130476
122652	131651
76854	4024
76854	4893
76854	4930
76854	7522
76854	8094
76854	11205
76854	12997
76854	13876
76854	16877
76854	17075
76854	21728
76854	23986
76854	24417
76854	26219
76854	26227
76854	29289
76854	34608
76854	35290
76854	38109
76854	38966
76854	39696
76854	42883
76854	43483
76854	44612
76854	45163
76854	46435
76854	46668
76854	49118
76854	53483
76854	54771
76854	55999
76854	60288
76854	60471
76854	62604
76854	62821
76854	67410
76854	68603
76854	72114
76854	73034
76854	75223
76854	75690
76854	76706
76854	78341
76854	84122
76854	85659
76854	86202
76854	89732
76854	90402
76854	90975
76854	91005
76854	92790
76854	93271
76854	93504
76854	93610
76854	94235
76854	94560
76854	100728
76854	100958
76854	103942
76854	106164
76854	106274
76854	107274
76854	108712
76854	109330
76854	111957
76854	112848
76854	113434
76854	115076
76854	115607
76854	116017
76854	117350
76854	119031
76854	119253
76854	121181
76854	122101
76854	122652
76854	124741
76854	125226
76854	127886
76854	128016
76854	131320
76854	131737
76854	131813
91005	4024
91005	4930
91005	5563
91005	6844
91005	7522
91005	8094
91005	11205
91005	12997
91005	13876
91005	16877
91005	17075
91005	17642
91005	20262
91005	23986
91005	26219
91005	26227
91005	29289
91005	34608
91005	35290
91005	38109
91005	38966
91005	42883
91005	43483
91005	44612
91005	45163
91005	46435
91005	46668
91005	49118
91005	53483
91005	53896
91005	54771
91005	60288
91005	62604
91005	62821
91005	67410
91005	67482
91005	68603
91005	72114
91005	73034
91005	75223
91005	75690
91005	76854
91005	84122
91005	85659
91005	86202
91005	89732
91005	90402
91005	90975
91005	92790
91005	93504
91005	94235
91005	100728
91005	100958
91005	103942
91005	106164
91005	107274
91005	108712
91005	109330
91005	111957
91005	112848
91005	113434
91005	115076
91005	116017
91005	117350
91005	119253
91005	121151
91005	121181
91005	122101
91005	122652
91005	124741
91005	125226
91005	127886
91005	128016
91005	131320
91005	131737
91005	131813
9564	8979
9564	10771
9564	12225
9564	15872
9564	66791
9564	69935
9564	112734
9564	127456
5563	15436
5563	17075
5563	17642
5563	83116
5563	91005
5563	121151
5563	121181
121151	5563
121151	91005
124682	10678
124682	21415
124682	44878
124682	48878
124682	54611
124682	57190
124682	59627
124682	60674
124682	61384
124682	62076
124682	105609
124682	107694
124682	107701
124682	108453
124682	117472
124682	126291
124682	126509
124682	130663
124682	133127
107694	23736
107694	25897
107694	28194
107694	69960
107694	99481
107694	105609
107694	107701
107694	119197
107694	124682
107694	125892
107694	126291
107694	126509
107694	132615
128804	39327
128804	62637
128804	94647
128804	122460
128804	122746
128804	124013
128804	129683
14303	17451
14303	97541
132743	16899
132743	33593
132743	38313
132743	96994
132743	117466
132743	129807
54060	22653
54060	45732
54060	100715
123293	7276
123293	19149
123293	71223
123293	76571
123293	89745
123293	90258
123293	91286
123293	95424
123293	105851
123293	109216
83298	4343
83298	58484
83298	130438
58484	1086
58484	4284
58484	4308
58484	5216
58484	11776
58484	15215
58484	17380
58484	18781
58484	20031
58484	20405
58484	21192
58484	23456
58484	24099
58484	40978
58484	41665
58484	46435
58484	48077
58484	48105
58484	50671
58484	54212
58484	54411
58484	54432
58484	54559
58484	55852
58484	57649
58484	58455
58484	58764
58484	60274
58484	60603
58484	64336
58484	64357
58484	67374
58484	72153
58484	72744
58484	72787
58484	73703
58484	74687
58484	75233
58484	75373
58484	76005
58484	80479
58484	81001
58484	81462
58484	82144
58484	83298
58484	85102
58484	85855
58484	86016
58484	86058
58484	86202
58484	86334
58484	86557
58484	86700
58484	87456
58484	87667
58484	88220
58484	93801
58484	95539
58484	97654
58484	98345
58484	101994
58484	103120
58484	103672
58484	104323
58484	106224
58484	107365
58484	107883
58484	111711
58484	113310
58484	114806
58484	116658
58484	116780
58484	116880
58484	116947
58484	117019
58484	117615
58484	119919
58484	120425
58484	121909
58484	122864
58484	124109
58484	125039
58484	125939
58484	129183
58484	130409
58484	130414
15413	26065
15413	72246
15413	122148
15413	123267
72246	3012
72246	15413
72246	85767
72246	93327
72246	100536
72246	122148
122148	6529
122148	15413
122148	21847
122148	39856
122148	71438
122148	72246
122148	116987
122148	120773
122148	123127
9543	46404
9543	82628
82628	2855
82628	9543
82628	46404
82628	76793
26434	109687
109687	26434
31875	32156
31875	44033
31875	57276
31875	92539
31875	97541
31875	109894
31875	110626
2910	9341
2910	50505
2910	124150
2910	130669
9341	2910
9341	50505
9341	65012
9341	76463
9341	127141
9341	130669
24455	3597
24455	15160
24455	59946
24455	59980
24455	71296
24455	73271
24455	75264
24455	79443
24455	101973
24455	102191
24455	124296
124296	599
124296	2856
124296	5735
124296	18138
124296	24455
124296	38447
124296	38981
124296	40826
124296	41996
124296	59168
124296	72816
124296	86784
124296	92580
124296	93533
124296	94413
124296	102191
124296	102876
124296	102877
124296	104879
124296	107994
124296	123880
124296	124686
124296	130274
124296	131979
124296	132769
35161	13641
13641	35161
501	15122
501	106886
106886	501
30614	418
30614	1418
30614	13353
30614	24904
30614	44333
30614	60271
30614	72114
30614	72444
30614	90830
30614	109469
30614	112256
80213	5099
80213	11080
80213	25452
80213	28224
80213	30023
80213	30422
80213	34200
80213	40847
80213	47710
80213	50757
80213	52870
80213	77129
80213	83720
80213	89242
80213	93176
80213	94560
80213	95036
80213	100958
80213	102718
80213	120747
80213	125302
80213	132445
110356	11664
110356	23596
110356	25875
110356	32840
110356	36052
110356	37867
110356	40208
110356	42843
110356	45732
110356	50077
110356	50808
110356	53890
110356	53911
110356	55602
110356	62346
110356	72972
110356	74234
110356	75607
110356	79052
110356	83003
110356	84968
110356	93220
110356	96083
110356	96186
110356	102766
110356	104602
110356	105990
110356	114352
110356	120154
110356	124546
110356	126354
110356	128401
110356	128875
110356	129726
110356	131519
110356	131914
20713	18904
20713	75457
20713	113652
30630	9428
30630	12164
30630	13944
30630	14976
30630	31756
30630	61290
30630	80352
30630	91843
30630	104098
30630	110902
30630	112343
30630	119153
129458	811
129458	4786
129458	5134
129458	5979
129458	6387
129458	6835
129458	7208
129458	8978
129458	10426
129458	13596
129458	15924
129458	15973
129458	16035
129458	20466
129458	21456
129458	24972
129458	29186
129458	29606
129458	32654
129458	32840
129458	33351
129458	34945
129458	35690
129458	37378
129458	39037
129458	40208
129458	42883
129458	44866
129458	44934
129458	47096
129458	47674
129458	49605
129458	50096
129458	50163
129458	50808
129458	51121
129458	51587
129458	53219
129458	55602
129458	56589
129458	66336
129458	67723
129458	71163
129458	72046
129458	75607
129458	77999
129458	80193
129458	82704
129458	88184
129458	100181
129458	103778
129458	105901
129458	107588
129458	112453
129458	113260
129458	114352
129458	118929
129458	119031
129458	119664
129458	120103
129458	120177
129458	126043
129458	126451
129458	127126
129458	128381
66456	24000
66456	107846
66456	115607
66456	122030
66456	125082
66456	125595
107846	3289
107846	4148
107846	4498
107846	5034
107846	5866
