108210	126487
108210	128081
108210	129659
108210	130134
108210	132679
108210	133023
108737	6256
108737	8004
108737	8711
108737	8833
108737	9217
108737	9901
108737	10065
108737	11107
108737	15568
108737	17663
108737	19911
108737	20151
108737	22697
108737	28232
108737	29202
108737	29996
108737	35290
108737	39820
108737	41133
108737	45243
108737	46151
108737	50462
108737	50897
108737	52682
108737	52987
108737	58278
108737	60812
108737	62045
108737	64357
108737	67189
108737	67716
108737	70902
108737	71329
108737	72951
108737	75690
108737	78779
108737	79552
108737	79613
108737	84975
108737	85855
108737	90186
108737	91485
108737	92625
108737	92790
108737	94597
108737	95461
108737	96331
108737	108207
108737	108210
108737	112696
108737	114530
108737	119416
108737	122543
108737	124401
108737	124404
108737	124956
108737	125425
108737	126487
108737	128081
108737	129659
108737	130134
108737	133023
119416	6256
119416	8833
119416	9217
119416	10065
119416	11107
119416	15568
119416	16434
119416	20151
119416	22681
119416	28232
119416	32004
119416	33351
119416	35290
119416	40393
119416	41133
119416	50897
119416	52682
119416	52987
119416	58278
119416	62045
119416	64391
119416	67716
119416	72951
119416	75690
119416	75847
119416	77415
119416	79552
119416	80119
119416	84975
119416	90171
119416	90186
119416	92625
119416	92790
119416	94597
119416	96331
119416	101446
119416	108207
119416	108210
119416	108737
119416	114530
119416	122363
119416	123633
119416	124956
119416	125425
119416	126487
119416	128081
119416	129659
119416	130134
119416	133023
59672	59693
59672	69303
59672	95145
59672	96304
59672	121694
59672	131975
59693	529
59693	28633
59693	59672
59693	81031
59693	83686
83683	9416
83683	83689
83689	9416
83689	83683
9416	83683
9416	83689
76920	411
76920	66350
76920	92504
121726	16690
121726	23661
121726	30222
121726	34200
121726	47380
121726	47679
121726	49009
121726	53034
121726	56310
121726	60957
121726	70413
121726	77436
121726	86651
121726	90402
121726	99717
121726	112172
121726	112242
121726	112527
121726	129726
56310	16690
56310	25486
56310	34200
56310	47380
56310	47679
56310	53034
56310	60957
56310	77129
56310	77436
56310	90402
56310	112242
56310	112527
56310	121726
56310	123389
56310	129726
86017	47255
127716	2984
127716	5912
127716	11298
127716	37992
127716	42317
127716	44696
127716	45015
127716	46354
127716	51878
127716	58059
127716	63019
127716	63236
127716	69058
127716	73223
127716	100210
127716	127035
100210	2984
100210	5912
100210	11025
100210	11298
100210	11685
100210	20526
100210	33042
100210	42317
100210	44696
100210	45015
100210	48773
100210	49147
100210	50310
100210	55799
100210	57446
100210	58059
100210	62404
100210	63019
100210	73223
100210	74027
100210	83465
100210	100237
100210	105274
100210	108054
100210	114190
100210	120556
100210	125038
100210	127035
100210	127716
42317	2984
42317	5912
42317	11298
42317	37992
42317	44696
42317	45015
42317	46354
42317	51878
42317	58059
42317	63019
42317	63236
42317	69058
42317	73223
42317	100210
42317	127035
42317	127716
45015	2984
45015	5912
45015	11298
45015	37992
45015	42317
45015	44696
45015	46354
45015	51878
45015	58059
45015	63019
45015	63236
45015	69058
45015	73223
45015	100210
45015	127035
45015	127716
49147	5966
49147	11298
49147	11685
49147	20526
49147	37950
49147	52762
49147	60750
49147	62404
49147	100210
49147	125267
87497	822
87497	2392
87497	2486
87497	2545
87497	3543
87497	8834
87497	10373
87497	11472
87497	14646
87497	14691
87497	16455
87497	19921
87497	22780
87497	23121
87497	29186
87497	33526
87497	34066
87497	34387
87497	37858
87497	38527
87497	38869
87497	40034
87497	44251
87497	45891
87497	55823
87497	56895
87497	57331
87497	63663
87497	69090
87497	75347
87497	81790
87497	83465
87497	84844
87497	87128
87497	87262
87497	100795
87497	100875
87497	101468
87497	101986
87497	103361
87497	104312
87497	108054
87497	109000
87497	109785
87497	110249
87497	111046
87497	112157
87497	113622
87497	122461
87497	126168
87497	128107
113426	8552
113426	10172
113426	49387
113426	59326
113426	67927
113426	75786
113426	76727
113426	88541
113426	111161
113426	113138
113426	123389
113426	124713
113426	127634
113426	129129
113426	129140
113426	129256
129256	5409
129256	6995
129256	10168
129256	10172
129256	10934
129256	13084
129256	19325
129256	19562
129256	22171
129256	23106
129256	24138
129256	36098
129256	37949
129256	39365
129256	41308
129256	42299
129256	50008
129256	56290
129256	59326
129256	60075
129256	62864
129256	64925
129256	66698
129256	67927
129256	69839
129256	70417
129256	76391
129256	79397
129256	86311
129256	90671
129256	95533
129256	98439
129256	98506
129256	99129
129256	100352
129256	100875
129256	104312
129256	105563
129256	106523
129256	108423
129256	111161
129256	113138
129256	113426
129256	118896
129256	119317
129256	126976
129256	127634
129256	129129
129256	129140
129256	130766
129256	131279
126933	1216
126933	6689
126933	25057
126933	61308
126933	72370
8344	461
8344	598
8344	1086
8344	2164
8344	2758
8344	3964
8344	6331
8344	8561
8344	8859
8344	8953
8344	11978
8344	12720
8344	14402
8344	16752
8344	19407
8344	19501
8344	19611
8344	19819
8344	21757
8344	22523
8344	23829
8344	25247
8344	25983
8344	27142
8344	27613
8344	29430
8344	30014
8344	38805
8344	39720
8344	39815
8344	40682
8344	41157
8344	42373
8344	43712
8344	45180
8344	46460
8344	50009
8344	50010
8344	55715
8344	55913
8344	56944
8344	65276
8344	66733
8344	67157
8344	67747
8344	67776
8344	67855
8344	68255
8344	69883
8344	69901
8344	70665
8344	72495
8344	72983
8344	72984
8344	73275
8344	73784
8344	74290
8344	74839
8344	75063
8344	80281
8344	80358
8344	82421
8344	84457
8344	84737
8344	86133
8344	89611
8344	90462
8344	90954
8344	91552
8344	92918
8344	94715
8344	94947
8344	96726
8344	96744
8344	98725
8344	108283
8344	110392
8344	110587
8344	111788
8344	113737
8344	114255
8344	119786
8344	122476
8344	124693
8344	131575
38805	8344
38805	8859
38805	23829
38805	27142
38805	27613
38805	41157
38805	65276
38805	67157
38805	73784
38805	96726
38805	110587
73784	8344
73784	8859
73784	8953
73784	18610
73784	23829
73784	25247
73784	25983
73784	27142
73784	27613
73784	38805
73784	39491
73784	41157
73784	42853
73784	54258
73784	55715
73784	65276
73784	66733
73784	67157
73784	67747
73784	67776
73784	70665
73784	72495
73784	81823
73784	81840
73784	84457
73784	89611
73784	92559
73784	92918
73784	94947
73784	96726
73784	96743
73784	96744
73784	98725
73784	104877
73784	107466
73784	108283
73784	110587
73784	111788
73784	111983
73784	119786
73784	124092
73784	124693
73784	131575
67157	8344
67157	8859
67157	16276
67157	18977
67157	19075
67157	23829
67157	26301
67157	27142
67157	27308
67157	27613
67157	36974
67157	38805
67157	41157
67157	42758
67157	65276
67157	67123
67157	73784
67157	80531
67157	83998
67157	86332
67157	96726
67157	101262
67157	108143
67157	110587
110587	8344
110587	8859
110587	23829
110587	27142
110587	27613
110587	38805
110587	41157
110587	65276
110587	67157
110587	73784
110587	96726
130068	11152
130068	25203
130068	39298
130068	43105
130068	47569
130068	58703
130068	65713
130068	76026
130068	96987
130068	114709
130068	121903
130068	125913
130068	130091
10384	529
10384	8094
10384	11205
10384	13739
10384	16931
10384	18314
10384	18984
10384	22653
10384	28633
10384	29546
10384	30736
10384	32738
10384	33840
10384	34975
10384	40855
10384	42143
10384	43160
10384	44612
10384	46160
10384	47968
10384	49020
10384	49387
10384	50808
10384	51933
10384	52703
10384	53098
10384	55837
10384	60975
10384	62084
10384	62821
10384	63476
10384	68796
10384	72216
10384	74653
10384	75223
10384	80896
10384	81031
10384	89732
10384	90038
10384	90048
10384	90437
10384	91586
10384	93504
10384	101361
10384	103230
10384	109509
10384	110423
10384	111412
10384	111908
10384	113663
10384	119395
10384	119591
10384	124741
10384	125156
10384	127886
10384	129966
10384	131866
30736	10384
30736	22653
30736	42143
30736	68796
32073	1984
32073	9671
32073	15615
32073	16920
32073	20246
32073	24401
32073	25112
32073	36625
32073	36789
32073	38881
32073	50586
32073	51963
32073	57798
32073	59537
32073	59733
32073	61175
32073	76345
32073	80123
32073	81031
32073	82788
32073	83016
32073	96411
32073	96512
32073	97463
32073	101300
32073	101994
32073	107671
32073	109268
32073	110211
32073	112615
32073	113172
32073	116191
32073	125022
120335	573
120335	6831
120335	8978
120335	9123
120335	9151
120335	10201
120335	17541
120335	18007
120335	18876
120335	27283
120335	28128
120335	29606
120335	31756
120335	34387
120335	38155
120335	38196
120335	61290
120335	62398
120335	70686
120335	71717
120335	71854
120335	74702
120335	81251
120335	84585
120335	87006
120335	87295
120335	89969
120335	95357
120335	101744
120335	105568
120335	110902
120335	111181
120335	114464
120335	115672
120335	117817
120335	118103
120335	120558
120335	123838
120335	125082
120335	128297
10201	6831
10201	8978
10201	17541
10201	18007
10201	27283
10201	28128
10201	34387
10201	38155
10201	70686
10201	71717
10201	71854
10201	95357
10201	114464
10201	120335
10201	125082
10201	128297
27283	6831
27283	8978
27283	10201
27283	17541
27283	18007
27283	28128
27283	34387
27283	38155
27283	70686
27283	71717
27283	71854
27283	95357
27283	114464
27283	120335
27283	125082
27283	128297
75156	5852
75156	18864
75156	23139
75156	25618
75156	29684
75156	33532
75156	37070
75156	70074
75156	87728
75156	88661
75156	93101
75156	109678
75156	126340
75156	127612
75156	130044
89312	4418
89312	7385
89312	13440
89312	14420
89312	14785
89312	15555
89312	17565
89312	21737
89312	22017
89312	43229
89312	47262
89312	49525
89312	50460
89312	50537
89312	51489
89312	54795
89312	61686
89312	63013
89312	70970
89312	72490
89312	72829
89312	73081
89312	79224
89312	82295
89312	82610
89312	84005
89312	109101
89312	111665
89312	113260
89312	113528
89312	115084
89312	118173
89312	119434
89312	126052
89312	126489
89312	131279
89312	132921
47262	14785
47262	15555
47262	89312
47262	118173
14785	15555
14785	47262
14785	89312
14785	118173
19467	2253
19467	19461
19467	20984
19467	47174
19467	59946
19467	90618
4305	54477
4305	119178
87219	5216
87219	16111
87219	48625
87219	58490
87219	102523
87219	103989
87219	131263
87219	132121
5216	1677
5216	1690
5216	9226
5216	11119
5216	11378
5216	17380
5216	18781
5216	20405
5216	22804
5216	24099
5216	34090
5216	34679
5216	37040
5216	40978
5216	41665
5216	47911
5216	48625
5216	48951
5216	49011
5216	49138
5216	52412
5216	57830
5216	58401
5216	58484
5216	59720
5216	62605
5216	64357
5216	65822
5216	66525
5216	68952
5216	72166
5216	73703
5216	74380
5216	75373
5216	76427
5216	77322
5216	77374
5216	77415
5216	79821
5216	81462
5216	85102
5216	85855
5216	85871
5216	86016
5216	86700
5216	86783
5216	87219
5216	88746
5216	91033
5216	96817
5216	97654
5216	98345
5216	99254
5216	100754
5216	103173
5216	103989
5216	105349
5216	107365
5216	108820
5216	110219
5216	110923
5216	111639
5216	116658
5216	116865
5216	117615
5216	118170
5216	118835
5216	119919
5216	120425
5216	121909
5216	124109
5216	124983
5216	126487
5216	128685
5216	129183
5216	129807
5216	132121
42589	10976
42589	12237
42589	12914
42589	16697
42589	23986
42589	28516
42589	34066
42589	36907
42589	42994
42589	46847
42589	52028
42589	64054
42589	75117
42589	75223
42589	82130
42589	86916
42589	87656
42589	91130
42589	98771
42589	113686
42589	114497
42589	124779
98771	10976
98771	16697
98771	23986
98771	28516
98771	34066
98771	36907
98771	42589
98771	42994
98771	46847
98771	52028
98771	64054
98771	75117
98771	75223
98771	82130
98771	87656
98771	91130
36743	7428
36743	32738
36743	44666
36743	56437
36743	76232
36743	132842
128492	229
128492	1662
128492	5710
128492	10341
128492	13557
128492	24583
128492	24798
128492	25618
128492	30828
128492	32559
128492	33040
128492	39244
128492	54746
128492	54856
128492	56381
128492	61290
128492	86738
128492	110902
8586	5168
8586	6000
8586	7612
8586	12620
8586	15238
8586	22110
8586	22523
8586	39161
8586	62496
8586	72795
8586	72804
8586	78443
8586	95532
8586	119086
22110	1086
22110	7612
22110	8586
22110	22523
22110	62496
22110	65620
22110	69143
22110	72795
22110	125166
62496	837
62496	1086
62496	3365
62496	7612
62496	8586
62496	8779
62496	10397
62496	10976
62496	11171
62496	14608
62496	19204
62496	22110
62496	22523
62496	23986
62496	28516
62496	28787
62496	34608
62496	36907
62496	38109
62496	38921
62496	42994
62496	46847
62496	47856
62496	47857
62496	53890
62496	59151
62496	60390
62496	61461
62496	61686
62496	63827
62496	64054
62496	65620
62496	70618
62496	72233
62496	72650
62496	72795
62496	72941
62496	73543
62496	77480
62496	77580
62496	83003
62496	85323
62496	87214
62496	94138
62496	94235
62496	104682
62496	104802
62496	110620
62496	112868
62496	118103
62496	129004
62496	130165
87019	57011
43314	59237
43314	65191
43314	131451
30948	92957
115550	20126
115550	74172
115550	83560
115550	100735
115550	123951
115550	125678
115550	130837
125678	3645
125678	5866
125678	5876
125678	5883
125678	6358
125678	7026
125678	8381
125678	8705
125678	8833
125678	14651
125678	16400
125678	16434
125678	19325
125678	19383
125678	19674
125678	20126
125678	20518
125678	32323
125678	35290
125678	36361
125678	39696
125678	41347
125678	42366
125678	42498
125678	44183
125678	48071
125678	49348
125678	49689
125678	51489
125678	52217
125678	52682
125678	55085
125678	55999
125678	56925
125678	57961
125678	58645
125678	60471
125678	60754
125678	61502
125678	62459
125678	64568
125678	66995
125678	67410
125678	68363
125678	68375
125678	71801
125678	74361
125678	77827
125678	78361
125678	80782
125678	85296
125678	89588
125678	90476
125678	91070
125678	94524
125678	100268
125678	100394
125678	100461
125678	100717
125678	100735
125678	101094
125678	105997
125678	106274
125678	107846
125678	108482
125678	110455
125678	111539
125678	111660
125678	112848
125678	113138
125678	113528
125678	113726
125678	115550
125678	116337
125678	119462
125678	120199
125678	122425
125678	122495
125678	127838
125678	128783
125678	128838
125678	129273
125678	130837
125678	131592
125678	132525
119671	105423
119671	120884
100621	66553
100621	126258
100621	126916
19173	4028
19173	59596
19173	70983
19173	73543
19173	98055
19173	106934
19173	121461
59596	19173
59596	121461
44495	11866
44495	24762
44495	25931
44495	31389
44495	33615
44495	33635
44495	60750
44495	71703
44495	73489
44495	82422
44495	83434
44495	88361
44495	90689
44495	95663
44495	102633
44495	113222
44495	120482
44495	122072
44495	123339
44495	123670
44495	123889
44495	127816
44495	131840
44495	132969
132969	44495
132969	60750
132969	71703
132969	123889
71159	71157
1181	17932
1181	45386
1181	122407
1181	123308
17932	1181
17932	32778
17932	45386
17932	47714
17932	76832
17932	79413
17932	122407
17932	123308
12077	120586
12077	122460
65197	2444
65197	66309
65197	69433
65197	85829
65197	121581
69433	2444
69433	65197
69433	66309
69433	85829
69433	121581
28034	10713
28034	32404
28034	39952
28034	61974
32404	28034
32404	39952
39952	28034
39952	32404
4742	63113
4742	70337
63113	4742
63113	70337
63113	127568
70337	4742
70337	63113
10715	31470
31470	10715
31470	43887
31470	65114
80579	48536
80579	56054
80579	57660
80579	58700
80579	59793
80579	63793
80579	64456
80579	66740
80579	72744
80579	75965
80579	82115
80579	85934
80579	91101
80579	116004
80579	117288
80579	130543
80579	131204
80579	131409
92092	164
92092	1155
92092	1324
92092	1776
92092	2094
92092	2556
92092	4239
92092	7205
92092	8273
92092	8859
92092	10914
92092	12039
92092	12644
92092	15611
92092	19066
92092	19075
92092	21627
92092	23453
92092	23564
92092	26503
92092	27613
92092	29489
92092	32202
92092	33367
92092	34110
92092	36781
92092	37479
92092	39264
92092	40242
92092	40495
92092	41554
92092	42092
92092	44785
92092	46415
92092	49468
92092	52951
92092	57096
92092	64967
92092	67299
92092	70099
92092	74570
92092	80186
92092	81564
92092	85009
92092	86268
92092	88042
92092	88155
92092	92516
92092	92790
92092	95179
92092	95765
92092	95934
92092	96504
92092	96726
92092	97320
92092	100930
92092	106945
92092	109695
92092	110402
92092	115900
92092	118408
92092	119515
92092	122787
92092	126916
164	2556
164	4422
164	8859
164	10914
164	12039
164	12600
164	12644
164	15611
164	19066
164	19075
164	21228
164	21627
164	23564
164	26503
164	27613
164	28821
164	31445
164	33367
164	37036
164	41935
164	45773
164	46554
164	48071
164	52951
164	57096
164	64967
164	66367
164	67580
164	80531
164	81564
164	81761
164	86268
164	88012
164	88042
164	92092
164	92516
164	96504
164	96726
164	98571
164	99741
164	102277
164	109695
164	114471
164	121071
164	125697
33448	357
33448	4444
33448	4684
33448	16901
33448	20177
33448	23596
33448	25822
33448	68292
33448	68930
33448	91542
33448	91549
33448	96923
33448	97004
33448	117356
33448	126983
33448	129998
33448	132373
33448	132492
357	4444
357	4684
357	16276
357	16901
357	23070
357	23596
357	26590
357	32046
357	33448
357	34922
357	37230
357	41554
357	45773
357	67147
357	68292
357	68930
357	82340
357	91549
357	95982
357	97004
357	108818
357	126983
357	127016
357	129998
357	132173
357	132492
16901	357
16901	4684
16901	23596
16901	33448
16901	68292
16901	68930
16901	97004
16901	129998
16901	132492
68930	357
68930	4684
68930	8796
68930	11420
68930	16901
68930	21799
68930	23596
68930	33448
68930	68292
68930	77830
68930	91808
68930	97004
68930	107340
68930	110740
68930	110741
68930	111161
68930	126983
68930	129998
68930	132492
97004	357
97004	4684
97004	16901
97004	23596
97004	33448
97004	68292
97004	68434
97004	68930
97004	78003
97004	126983
97004	129998
97004	130134
97004	132492
97004	132669
4684	357
4684	16901
4684	23596
4684	33448
4684	67032
4684	68292
4684	68930
4684	97004
4684	126983
4684	129998
4684	132492
68292	357
68292	4684
68292	16901
68292	23596
68292	33448
68292	68930
68292	97004
68292	129998
68292	132492
16961	2839
16961	16158
16961	18696
16961	21300
16961	22289
16961	35550
16961	39258
16961	41665
16961	45530
16961	72889
16961	76071
16961	83051
16961	90794
16961	94235
16961	98639
16961	99969
16961	99973
16961	111271
16961	118344
16961	119867
16961	130445
130445	3952
130445	11318
130445	11633
130445	13121
130445	16123
130445	16961
130445	18255
130445	21718
130445	24921
130445	27375
130445	27901
130445	28977
130445	29282
130445	34265
130445	38969
130445	44123
130445	45530
130445	53213
130445	55886
130445	58749
130445	65337
130445	68018
130445	73143
130445	74591
130445	76071
130445	81422
130445	82009
130445	85778
130445	87793
130445	90794
130445	94235
130445	94357
130445	96002
130445	97499
130445	100249
130445	103571
130445	109420
130445	116758
130445	116973
130445	117616
130445	119697
130445	122813
130445	123142
130445	124094
130445	129410
130445	131028
66709	76328
66709	111082
66709	129194
76328	66709
76328	111082
76328	129194
129194	66709
129194	76328
129194	111082
39491	3
39491	289
39491	14354
39491	18610
39491	22555
39491	23829
39491	25983
39491	33641
39491	39920
39491	42853
39491	44501
39491	45616
39491	48090
39491	49628
39491	52699
39491	53719
39491	54258
39491	60423
39491	60813
39491	66733
39491	73784
39491	79722
39491	81823
39491	81840
39491	88648
39491	92559
39491	93363
39491	94648
39491	96743
39491	98896
39491	103799
39491	104877
39491	107466
39491	111420
39491	111983
39491	116976
39491	122926
39491	122938
39491	124092
96743	3
96743	289
96743	14354
96743	18610
96743	22555
96743	23829
96743	25983
96743	33641
96743	39491
96743	39920
96743	42853
96743	44501
96743	45616
96743	48090
96743	49628
96743	52699
96743	53719
96743	54258
96743	60423
96743	60813
96743	66733
96743	73784
96743	79722
96743	81823
96743	81840
96743	88648
96743	92559
96743	93363
96743	94648
96743	98896
96743	103799
96743	104877
96743	107466
96743	111420
96743	111983
96743	116976
96743	122926
96743	122938
96743	124092
103799	289
103799	14354
103799	18610
103799	22555
103799	33641
103799	39491
103799	39920
103799	42853
103799	44501
103799	45616
103799	48090
103799	52699
103799	53719
103799	54258
103799	79722
103799	81823
103799	81840
103799	96743
103799	98896
103799	104877
103799	107466
103799	111983
103799	124092
104877	3
104877	289
104877	14354
104877	18610
104877	22555
104877	23829
104877	25983
104877	33641
104877	39491
104877	39920
104877	42853
104877	44501
104877	45616
104877	48090
104877	49628
104877	52699
104877	53719
104877	54258
104877	60423
104877	60813
104877	66733
104877	73784
104877	79722
104877	81823
104877	81840
104877	88648
104877	92559
104877	93363
104877	94648
104877	96743
104877	98896
104877	103799
104877	107466
104877	111420
104877	111983
104877	116976
104877	122926
104877	122938
104877	124092
69705	31491
69705	39963
39963	31491
39963	69705
126983	357
126983	4684
126983	23596
126983	33448
126983	68930
126983	97004
126983	129998
107159	33400
107159	50244
107159	67528
107159	79792
107159	104328
107159	107846
107159	127626
107159	132387
77634	3136
77634	6831
77634	11080
77634	15381
77634	25098
77634	30126
77634	30588
77634	37733
77634	52817
77634	55552
77634	56117
77634	63964
77634	79892
77634	87160
77634	92108
77634	98412
77634	128433
107830	6345
107830	18314
107830	23986
107830	34608
107830	38109
107830	43160
107830	45541
107830	48951
107830	66058
107830	70916
107830	75223
107830	89732
107830	93544
107830	118779
107830	129063
118779	6345
118779	7385
118779	18314
118779	19204
118779	20331
118779	23986
118779	30028
118779	30463
118779	34608
118779	35655
118779	36099
118779	36102
118779	37805
118779	38109
118779	43160
118779	44099
118779	45541
118779	48951
118779	50619
118779	52517
118779	63882
118779	64132
118779	66058
118779	67456
118779	68050
118779	70916
118779	72466
118779	75223
118779	78090
118779	89732
118779	91401
118779	93318
118779	93544
118779	100715
118779	101871
118779	107830
118779	117676
118779	118835
118779	129063
66058	1444
66058	1870
66058	6345
66058	6646
66058	14336
66058	18314
66058	21479
66058	23986
66058	28341
66058	30941
66058	31862
66058	34608
66058	36361
66058	36608
66058	38109
66058	40208
66058	40321
66058	43160
66058	44183
66058	44934
66058	45541
66058	48951
66058	50310
66058	51015
66058	52682
66058	54055
66058	60559
66058	70916
66058	75223
66058	80186
66058	89732
66058	93544
66058	99251
66058	100237
66058	107830
66058	114758
66058	118779
66058	129063
12218	3001
12218	3527
12218	4815
12218	16068
12218	18904
12218	21627
12218	22342
12218	33763
12218	45441
12218	58973
12218	66502
12218	70686
12218	81455
12218	88012
12218	102277
12218	106949
12218	108248
12218	108302
12218	115137
16068	3527
16068	4815
16068	12218
16068	21627
16068	22342
16068	33763
16068	45441
16068	65392
16068	66502
16068	69643
16068	70216
16068	70686
16068	88012
16068	102277
16068	108248
16068	108302
16068	127054
117773	4740
117773	5019
117773	5667
117773	6364
117773	6790
117773	10564
117773	13944
117773	13962
117773	16877
117773	22236
117773	22653
117773	22767
117773	24261
117773	25177
117773	25962
117773	26915
117773	27471
117773	29305
117773	29732
117773	31063
117773	31756
117773	33778
117773	36148
117773	37653
117773	41475
117773	42143
117773	44107
117773	48471
117773	48745
117773	55000
117773	57366
117773	59295
117773	65114
117773	65799
117773	68233
117773	70898
117773	71947
117773	72004
117773	72274
117773	75539
117773	77184
117773	77436
117773	81625
117773	83488
117773	86252
117773	90822
117773	91401
117773	92108
117773	92790
117773	95893
117773	96334
117773	96351
117773	100897
117773	101581
117773	103169
117773	107622
117773	108818
117773	109551
117773	111181
117773	114380
117773	114814
117773	115900
117773	116567
117773	123413
117773	125171
117773	127636
117773	127984
117773	128376
91542	23596
91542	33448
91542	91549
91542	129998
28821	164
28821	4065
28821	12350
28821	12600
28821	12644
28821	19066
28821	19546
28821	21209
28821	21228
28821	21627
28821	24637
28821	27375
28821	27613
28821	31445
28821	37036
28821	41935
28821	45773
28821	46554
28821	46857
28821	48071
28821	64967
28821	66367
28821	67580
28821	77754
28821	81761
28821	88012
28821	88155
28821	96726
28821	98571
28821	99741
28821	102277
28821	103500
28821	107534
28821	114471
28821	121071
34881	37378
34881	41283
34881	43850
34881	47205
34881	47628
34881	51121
34881	52682
34881	52907
34881	53890
34881	72046
34881	82704
34881	93172
34881	103549
34881	110043
34881	114352
100108	10639
100108	21991
100108	24583
100108	51358
100108	52398
100108	89588
100108	109534
100108	112125
36783	13739
36783	14956
36783	77754
36783	79712
36783	102116
36783	106037
36783	111557
59069	1324
59069	1776
59069	2094
59069	4239
59069	6934
59069	7205
59069	8273
59069	9292
59069	11298
59069	18257
59069	18505
59069	22036
59069	23453
59069	24000
59069	26849
59069	29228
59069	29489
59069	30625
59069	31097
59069	31931
59069	36833
59069	37479
59069	40242
59069	43604
59069	44183
59069	44785
59069	46400
59069	56221
59069	58605
59069	62298
59069	62299
59069	62560
59069	65751
59069	66522
59069	67299
59069	74570
59069	79818
59069	80186
59069	83560
59069	85009
59069	92790
59069	93798
59069	95179
59069	95765
59069	96530
59069	97249
59069	97320
59069	99825
59069	104942
59069	113053
59069	115209
59069	115900
59069	117676
59069	119515
59069	121209
59069	122787
59069	126916
59069	129046
59069	129273
59069	131222
123433	16400
123433	82069
123433	88311
123433	103169
29629	10807
29629	10834
29629	50036
29629	65751
29629	93402
29629	106651
29629	106765
32058	56664
32058	103011
17595	1086
17595	6912
17595	6914
17595	34890
17595	37945
17595	45970
17595	55632
17595	62426
17595	75063
17595	82767
17595	85193
17595	86656
17595	90794
17595	98155
17595	101102
17595	106952
17595	107877
17595	117352
17595	122729
101102	1086
101102	2444
101102	2736
101102	4679
101102	7264
101102	8775
101102	10662
101102	12548
101102	14149
101102	15826
101102	17595
101102	19960
101102	25329
101102	27031
101102	28748
101102	33500
101102	35377
101102	37907
101102	38413
101102	44183
101102	45970
101102	46783
101102	49486
101102	50515
101102	53568
101102	54681
101102	59292
101102	60010
101102	61157
101102	65337
101102	66396
101102	70366
101102	71040
101102	78627
101102	83171
101102	84456
101102	84507
101102	84509
101102	85451
101102	87187
101102	93624
101102	98346
101102	100077
101102	100715
101102	106164
101102	106497
101102	107619
101102	107877
101102	111223
101102	114645
101102	114804
101102	114865
101102	114959
101102	115267
101102	124529
101102	129063
101102	130588
101102	130997
42220	9217
42220	11186
42220	11633
42220	13557
42220	13569
42220	13596
42220	14186
42220	22681
42220	23372
42220	25214
42220	25732
42220	27656
42220	34319
42220	35290
42220	36138
42220	39820
42220	40608
42220	40978
42220	41140
42220	41767
42220	43781
42220	44797
42220	44866
42220	50462
42220	55962
42220	58278
42220	59046
42220	60812
42220	64403
42220	65801
42220	66396
42220	68363
42220	74971
42220	75359
42220	75847
42220	76071
42220	81151
42220	81881
42220	84851
42220	85272
42220	86951
42220	89538
42220	90171
42220	90253
42220	92790
42220	94597
42220	95482
42220	96331
42220	98896
42220	101446
42220	102692
42220	105471
42220	107163
42220	108062
42220	108207
42220	108210
42220	109025
42220	109770
42220	110219
42220	112527
42220	114140
42220	114530
42220	116865
42220	117579
42220	117690
42220	119145
42220	119683
42220	120199
42220	120476
42220	120482
42220	120761
42220	121399
42220	121444
42220	122363
42220	123339
42220	123395
42220	123633
42220	124956
42220	127201
42220	131385
42220	131835
42220	132599
42220	132679
105471	11186
105471	28027
105471	40978
105471	42220
105471	89732
105471	93504
105471	93824
105471	95242
105471	110219
105471	116865
105471	119591
105471	120425
105471	120761
40218	59214
55713	5898
55713	14009
55713	16554
55713	25995
55713	27311
55713	34810
55713	35917
55713	36373
55713	42719
55713	45221
55713	46981
55713	47675
55713	55356
55713	55515
55713	59298
55713	74753
55713	79371
55713	84799
55713	87944
55713	95565
55713	96913
55713	97953
55713	98586
55713	107351
55713	113528
55713	118280
55713	118898
55713	119094
55713	119969
55713	126246
55356	2962
55356	5212
55356	5898
55356	8156
55356	9292
55356	12997
55356	14694
55356	15788
55356	16554
55356	20912
55356	24771
55356	32738
55356	34459
55356	34810
55356	36373
55356	38966
55356	40170
55356	40745
55356	47110
55356	47271
55356	47895
55356	49749
55356	52028
55356	53628
55356	55369
55356	55515
55356	55713
55356	56525
55356	59176
55356	61659
55356	62821
55356	68233
55356	69400
55356	71440
55356	74866
55356	78038
55356	88644
55356	89922
55356	90402
55356	90668
55356	92024
55356	94817
55356	97953
55356	101528
55356	102352
55356	102752
55356	103169
55356	108094
55356	109513
55356	110955
55356	112221
55356	113434
55356	116146
55356	118013
55356	119253
55356	119969
55356	122425
55356	124741
55356	125316
55356	128160
55356	131866
112612	3189
112612	3242
112612	8094
112612	14287
112612	16665
112612	17075
112612	17205
112612	17440
112612	18464
112612	19911
112612	24500
112612	25899
112612	26219
112612	28813
112612	42284
112612	45787
112612	54526
112612	65989
112612	75401
112612	76618
112612	84527
112612	84879
112612	86514
112612	90117
112612	90975
112612	91593
112612	114095
112612	119745
112612	121181
112612	122571
112612	123203
112612	123602
68728	461
68728	22604
68728	25521
68728	30050
68728	40126
68728	44791
68728	51474
68728	54746
68728	55819
68728	65171
68728	83466
68728	84774
68728	101002
68728	114377
25521	461
25521	22604
25521	27686
25521	30050
25521	40126
25521	42565
25521	44791
